12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
1/26/2004,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.1036,?,0,15.1066,?,0,0,?,0,918.615,?,0,262.415553484,?,0,1.68762,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2004,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.1723,?,0,15.0469,?,0,0,?,0,918.601,?,0,244.193019682,?,0,1.58004,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2004,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.346,?,0,15.1633,?,0,0,?,0,918.464,?,0,224.344389394,?,0,1.4887,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2004,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.7274,?,0,15.3495,?,0,0,?,0,917.891,?,0,205.246809256,?,0,1.44979,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2004,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.1405,?,0,15.7505,?,0,0,?,0,917.705,?,0,186.778603986,?,0,1.37235,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2004,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.4363,?,0,15.6843,?,0,0,?,0,917.169,?,0,168.780944472,?,0,1.27975,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2004,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.8584,?,0,15.8825,?,0,0,?,0,916.552,?,0,155.181390316,?,0,1.17798,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2004,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.4361,?,0,16.1301,?,0,0,?,0,916.811,?,0,143.04518142,?,0,1.16424,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2004,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.1045,?,0,16.4506,?,0,0,?,0,917.263,?,0,134.189678659,?,0,1.32764,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2004,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.8353,?,0,16.8716,?,0,0,?,0,917.651,?,0,129.622846241,?,0,1.50298,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2004,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.8327,?,0,17.3253,?,0,0,?,0,918.496,?,0,128.449055695,?,0,1.61637,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2004,07:00,0,0,123.0,?,0,334.0,?,0,70.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.122,?,0,18.3972,?,0,0,?,0,919.2,?,0,125.681689773,?,0,1.51504,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2004,08:00,0,0,329.0,?,0,474.0,?,0,148.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.2004,?,0,19.0777,?,0,0,?,0,919.694,?,0,124.225361015,?,0,1.38507,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2004,09:00,0,0,586.0,?,0,777.0,?,0,139.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.674,?,0,19.2017,?,0,0,?,0,919.628,?,0,132.539315751,?,0,1.0896,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2004,10:00,0,0,727.0,?,0,763.0,?,0,175.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.6636,?,0,19.0207,?,0,0,?,0,919.117,?,0,147.368017046,?,0,0.77128,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2004,11:00,0,0,830.0,?,0,776.0,?,0,195.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.0396,?,0,18.2643,?,0,0,?,0,918.128,?,0,160.694348229,?,0,0.566986,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2004,12:00,0,0,839.0,?,0,678.0,?,0,261.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.7732,?,0,17.5915,?,0,0,?,0,916.951,?,0,165.019429798,?,0,0.462383,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2004,13:00,0,0,806.0,?,0,636.0,?,0,282.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.8436,?,0,17.1922,?,0,0,?,0,915.783,?,0,162.638689709,?,0,0.410983,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2004,14:00,0,0,780.0,?,0,800.0,?,0,193.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.7841,?,0,16.8494,?,0,0,?,0,915.294,?,0,158.055482454,?,0,0.439685,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2004,15:00,0,0,505.0,?,0,457.0,?,0,236.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.5039,?,0,16.7913,?,0,0,?,0,915.018,?,0,160.626412831,?,0,0.553634,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2004,16:00,0,0,380.0,?,0,691.0,?,0,104.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.7607,?,0,16.7449,?,0,0,?,0,915.443,?,0,163.289227583,?,0,1.00633,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2004,17:00,0,0,142.0,?,0,477.0,?,0,57.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.2536,?,0,18.0663,?,0,0,?,0,916.202,?,0,161.814462771,?,0,1.88878,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2004,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.2141,?,0,18.0278,?,0,0,?,0,916.86,?,0,160.258180686,?,0,2.64422,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2004,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.1551,?,0,18.667,?,0,0,?,0,917.952,?,0,156.135145884,?,0,3.13411,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2004,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.0193,?,0,19.4612,?,0,0,?,0,918.537,?,0,152.246526569,?,0,3.34865,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2004,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.2232,?,0,19.9125,?,0,0,?,0,918.38,?,0,148.11420561,?,0,3.36807,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2004,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5173,?,0,19.9088,?,0,0,?,0,918.166,?,0,144.24419031,?,0,3.36733,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2004,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.1618,?,0,19.7218,?,0,0,?,0,917.769,?,0,141.693192708,?,0,3.29508,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/28/2004,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.1366,?,0,19.566,?,0,0,?,0,917.525,?,0,140.636362123,?,0,3.08143,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/28/2004,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.1139,?,0,19.3879,?,0,0,?,0,916.958,?,0,140.462848547,?,0,2.88227,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/28/2004,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.9553,?,0,19.2756,?,0,0,?,0,916.703,?,0,142.642440831,?,0,2.64827,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/28/2004,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.8269,?,0,19.2481,?,0,0,?,0,916.903,?,0,145.875208234,?,0,2.43198,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/28/2004,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.8043,?,0,19.2133,?,0,0,?,0,917.584,?,0,148.733924765,?,0,2.32817,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/28/2004,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.6543,?,0,19.0998,?,0,0,?,0,918.242,?,0,151.355760752,?,0,2.2661,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/28/2004,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.7007,?,0,19.0192,?,0,0,?,0,919.033,?,0,154.257119832,?,0,2.26021,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/28/2004,07:00,0,0,113.0,?,0,269.0,?,0,70.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6078,?,0,19.1427,?,0,0,?,0,919.829,?,0,155.925676062,?,0,2.42496,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/28/2004,08:00,0,0,297.0,?,0,365.0,?,0,157.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6157,?,0,19.6472,?,0,0,?,0,920.473,?,0,151.997372943,?,0,2.4639,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/28/2004,09:00,0,0,577.0,?,0,705.0,?,0,171.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.2366,?,0,19.7045,?,0,0,?,0,920.275,?,0,146.563020956,?,0,2.34075,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/28/2004,10:00,0,0,648.0,?,0,522.0,?,0,269.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.6333,?,0,19.7782,?,0,0,?,0,919.293,?,0,143.423722682,?,0,2.11293,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/28/2004,11:00,0,0,730.0,?,0,511.0,?,0,311.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.7446,?,0,19.6677,?,0,0,?,0,918.139,?,0,139.276617264,?,0,1.91597,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/28/2004,12:00,0,0,801.0,?,0,576.0,?,0,309.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.3809,?,0,19.3894,?,0,0,?,0,917.047,?,0,133.873985654,?,0,1.78006,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/28/2004,13:00,0,0,770.0,?,0,609.0,?,0,267.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.3729,?,0,19.0599,?,0,0,?,0,915.919,?,0,128.214901505,?,0,1.70233,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/28/2004,14:00,0,0,662.0,?,0,532.0,?,0,270.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.9645,?,0,18.765,?,0,0,?,0,915.284,?,0,124.996330072,?,0,1.70947,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/28/2004,15:00,0,0,608.0,?,0,788.0,?,0,142.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.0772,?,0,18.3753,?,0,0,?,0,915.071,?,0,126.480028634,?,0,1.79824,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/28/2004,16:00,0,0,385.0,?,0,749.0,?,0,84.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.5978,?,0,18.2373,?,0,0,?,0,915.591,?,0,133.331765066,?,0,2.0364,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/28/2004,17:00,0,0,144.0,?,0,481.0,?,0,57.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.1027,?,0,18.6004,?,0,0,?,0,915.941,?,0,141.363738706,?,0,2.36362,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/28/2004,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.1759,?,0,18.7892,?,0,0,?,0,916.693,?,0,146.093602057,?,0,2.67754,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/28/2004,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4137,?,0,18.9422,?,0,0,?,0,917.297,?,0,147.897442014,?,0,2.88555,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/28/2004,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.863,?,0,19.0935,?,0,0,?,0,917.872,?,0,147.826653601,?,0,3.07856,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/28/2004,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.3908,?,0,19.1416,?,0,0,?,0,917.946,?,0,146.283109674,?,0,3.19923,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/28/2004,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.8698,?,0,19.0143,?,0,0,?,0,917.83,?,0,144.6551997,?,0,3.2291,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/28/2004,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.4191,?,0,18.8188,?,0,0,?,0,917.493,?,0,143.821537446,?,0,3.19038,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/29/2004,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.0741,?,0,18.6357,?,0,0,?,0,917.059,?,0,143.845980346,?,0,3.10195,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/29/2004,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.8729,?,0,18.4686,?,0,0,?,0,916.72,?,0,143.031732876,?,0,3.02177,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/29/2004,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.8018,?,0,18.3206,?,0,0,?,0,916.632,?,0,140.474708786,?,0,2.83016,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/29/2004,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.7039,?,0,18.2242,?,0,0,?,0,916.744,?,0,138.457054295,?,0,2.63867,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/29/2004,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.6674,?,0,18.1321,?,0,0,?,0,917.144,?,0,137.645305007,?,0,2.51693,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/29/2004,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.6321,?,0,18.0632,?,0,0,?,0,917.96,?,0,137.413024433,?,0,2.4601,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/29/2004,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.714,?,0,18.0817,?,0,0,?,0,919.047,?,0,136.566014289,?,0,2.4922,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/29/2004,07:00,0,0,113.0,?,0,271.0,?,0,69.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.2762,?,0,18.0818,?,0,0,?,0,920.028,?,0,133.808703661,?,0,2.69673,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/29/2004,08:00,0,0,278.0,?,0,271.0,?,0,174.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.3088,?,0,18.4032,?,0,0,?,0,920.511,?,0,130.960325646,?,0,2.74684,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/29/2004,09:00,0,0,584.0,?,0,719.0,?,0,169.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.2595,?,0,18.4891,?,0,0,?,0,920.766,?,0,127.700789516,?,0,2.75672,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/29/2004,10:00,0,0,773.0,?,0,917.0,?,0,106.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.7826,?,0,18.364,?,0,0,?,0,920.126,?,0,126.361382452,?,0,2.63589,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/29/2004,11:00,0,0,892.0,?,0,947.0,?,0,113.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.1941,?,0,18.4001,?,0,0,?,0,919.372,?,0,127.353722434,?,0,2.3519,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/29/2004,12:00,0,0,935.0,?,0,956.0,?,0,116.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.7692,?,0,18.6139,?,0,0,?,0,918.601,?,0,129.988906955,?,0,1.96908,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/29/2004,13:00,0,0,899.0,?,0,838.0,?,0,205.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.4144,?,0,18.8408,?,0,0,?,0,917.846,?,0,136.037712813,?,0,1.59611,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/29/2004,14:00,0,0,560.0,?,0,284.0,?,0,350.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.7698,?,0,18.9413,?,0,0,?,0,917.246,?,0,144.183640381,?,0,1.20793,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/29/2004,15:00,0,0,514.0,?,0,473.0,?,0,233.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.6175,?,0,18.8084,?,0,0,?,0,916.887,?,0,157.146638184,?,0,1.03636,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/29/2004,16:00,0,0,387.0,?,0,698.0,?,0,105.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.2345,?,0,18.9701,?,0,0,?,0,917.088,?,0,171.162315173,?,0,1.20637,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/29/2004,17:00,0,0,146.0,?,0,485.0,?,0,57.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.753,?,0,18.3641,?,0,0,?,0,917.264,?,0,178.215091523,?,0,1.48634,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/29/2004,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.254,?,0,18.2463,?,0,0,?,0,918.037,?,0,179.493087196,?,0,1.75482,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/29/2004,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9814,?,0,18.1473,?,0,0,?,0,919.004,?,0,177.796512095,?,0,1.86794,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/29/2004,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7688,?,0,18.0537,?,0,0,?,0,919.356,?,0,173.672804586,?,0,1.97999,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/29/2004,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4118,?,0,17.9424,?,0,0,?,0,919.686,?,0,166.575183605,?,0,2.02125,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/29/2004,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.0138,?,0,17.8047,?,0,0,?,0,919.503,?,0,157.923898197,?,0,1.96548,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/29/2004,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.6391,?,0,17.7332,?,0,0,?,0,919.282,?,0,149.314463589,?,0,1.84837,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/30/2004,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.2818,?,0,17.6729,?,0,0,?,0,918.73,?,0,140.716484363,?,0,1.75148,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/30/2004,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.9531,?,0,17.6492,?,0,0,?,0,918.34,?,0,133.596680735,?,0,1.72488,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/30/2004,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.7107,?,0,17.6615,?,0,0,?,0,918.062,?,0,127.612673274,?,0,1.66574,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/30/2004,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.634,?,0,17.7642,?,0,0,?,0,918.12,?,0,125.589123375,?,0,1.61744,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/30/2004,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.5196,?,0,17.8007,?,0,0,?,0,918.278,?,0,129.112021366,?,0,1.6113,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
