12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
1/4/2007,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,12.9861,?,0,11.744,?,0,0,?,0,921.379,?,0,195.413455005,?,0,0.969514,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2007,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.833,?,0,12.2347,?,0,0,?,0,922.161,?,0,200.627175906,?,0,0.869703,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2007,07:00,0,0,128.0,?,0,392.0,?,0,62.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.8408,?,0,16.0631,?,0,0,?,0,922.828,?,0,208.14737369,?,0,0.748951,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2007,08:00,0,0,357.0,?,0,684.0,?,0,96.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4808,?,0,14.5371,?,0,0,?,0,923.154,?,0,214.561442391,?,0,0.561038,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2007,09:00,0,0,567.0,?,0,794.0,?,0,119.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.0461,?,0,14.8377,?,0,0,?,0,922.856,?,0,231.450771375,?,0,1.30809,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2007,10:00,0,0,735.0,?,0,859.0,?,0,132.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.758,?,0,15.3269,?,0,0,?,0,922.384,?,0,233.008284891,?,0,1.42248,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2007,11:00,0,0,833.0,?,0,877.0,?,0,143.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.855,?,0,15.6914,?,0,0,?,0,921.007,?,0,233.210934991,?,0,1.33032,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2007,12:00,0,0,875.0,?,0,915.0,?,0,132.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.4417,?,0,15.8461,?,0,0,?,0,920.011,?,0,233.377848114,?,0,1.21611,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2007,13:00,0,0,832.0,?,0,906.0,?,0,129.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.51,?,0,15.8452,?,0,0,?,0,918.825,?,0,233.446245098,?,0,1.14831,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2007,14:00,0,0,714.0,?,0,866.0,?,0,124.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.9993,?,0,15.5868,?,0,0,?,0,918.199,?,0,232.156878135,?,0,1.19389,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2007,15:00,0,0,530.0,?,0,772.0,?,0,118.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.8557,?,0,15.2624,?,0,0,?,0,918.517,?,0,229.198747049,?,0,1.31215,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2007,16:00,0,0,316.0,?,0,543.0,?,0,129.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.1831,?,0,15.4815,?,0,0,?,0,918.819,?,0,223.037476941,?,0,1.55046,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2007,17:00,0,0,71.0,?,0,119.0,?,0,56.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.6149,?,0,15.02,?,0,0,?,0,919.37,?,0,214.520570169,?,0,1.9376,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2007,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.407,?,0,14.4676,?,0,0,?,0,920.202,?,0,206.001848747,?,0,2.35855,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2007,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.4748,?,0,14.2291,?,0,0,?,0,920.814,?,0,198.288816244,?,0,2.65183,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2007,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.4859,?,0,14.1324,?,0,0,?,0,921.3,?,0,192.820154706,?,0,2.79679,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2007,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.5659,?,0,14.1123,?,0,0,?,0,921.352,?,0,188.658123645,?,0,2.82935,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2007,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.6656,?,0,14.0877,?,0,0,?,0,921.141,?,0,184.866268276,?,0,2.80501,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2007,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.8317,?,0,14.2281,?,0,0,?,0,920.756,?,0,181.366640575,?,0,2.76687,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2007,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.0773,?,0,14.4104,?,0,0,?,0,920.482,?,0,179.037892296,?,0,2.70023,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2007,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.4048,?,0,14.5674,?,0,0,?,0,920.035,?,0,178.04929247,?,0,2.61158,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2007,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.8408,?,0,14.7018,?,0,0,?,0,919.553,?,0,176.712297876,?,0,2.44671,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2007,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.5779,?,0,14.5841,?,0,0,?,0,919.811,?,0,175.724174423,?,0,2.24951,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2007,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.2351,?,0,14.2811,?,0,0,?,0,920.178,?,0,175.735195651,?,0,1.91593,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2007,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.5399,?,0,14.0359,?,0,0,?,0,920.556,?,0,176.829065898,?,0,1.48798,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2007,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.628,?,0,13.9854,?,0,0,?,0,921.341,?,0,179.67157234,?,0,1.21271,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2007,07:00,0,0,127.0,?,0,390.0,?,0,62.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.0503,?,0,14.5041,?,0,0,?,0,922.399,?,0,184.568325155,?,0,0.965917,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2007,08:00,0,0,357.0,?,0,685.0,?,0,96.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.5734,?,0,15.5864,?,0,0,?,0,922.78,?,0,193.410575345,?,0,0.953306,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2007,09:00,0,0,571.0,?,0,809.0,?,0,115.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.7517,?,0,16.1377,?,0,0,?,0,922.806,?,0,203.763465958,?,0,1.15989,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2007,10:00,0,0,741.0,?,0,876.0,?,0,126.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.1827,?,0,15.9183,?,0,0,?,0,922.06,?,0,206.474356609,?,0,1.18775,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2007,11:00,0,0,841.0,?,0,895.0,?,0,136.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.4366,?,0,16.0482,?,0,0,?,0,920.821,?,0,207.01098405,?,0,1.11026,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2007,12:00,0,0,877.0,?,0,915.0,?,0,133.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.1512,?,0,16.1568,?,0,0,?,0,919.504,?,0,207.890854468,?,0,1.04196,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2007,13:00,0,0,832.0,?,0,902.0,?,0,131.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.308,?,0,16.0811,?,0,0,?,0,918.325,?,0,207.606301073,?,0,0.981263,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2007,14:00,0,0,712.0,?,0,855.0,?,0,128.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8432,?,0,15.863,?,0,0,?,0,917.635,?,0,201.390773357,?,0,0.99166,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2007,15:00,0,0,533.0,?,0,776.0,?,0,117.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.7437,?,0,15.5613,?,0,0,?,0,917.829,?,0,192.432105231,?,0,1.07895,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2007,16:00,0,0,318.0,?,0,622.0,?,0,102.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.1423,?,0,15.7803,?,0,0,?,0,918.348,?,0,185.706156324,?,0,1.28495,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2007,17:00,0,0,81.0,?,0,224.0,?,0,52.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5979,?,0,15.251,?,0,0,?,0,919.01,?,0,180.485269271,?,0,1.73507,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2007,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4542,?,0,14.7486,?,0,0,?,0,919.93,?,0,176.786929276,?,0,2.27616,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2007,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.4933,?,0,14.5615,?,0,0,?,0,920.913,?,0,172.776887491,?,0,2.70614,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2007,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.485,?,0,14.6939,?,0,0,?,0,921.515,?,0,170.572278336,?,0,2.91557,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2007,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.521,?,0,14.9511,?,0,0,?,0,921.216,?,0,170.241279626,?,0,3.00147,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2007,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.5667,?,0,15.4597,?,0,0,?,0,920.988,?,0,170.776225379,?,0,3.04219,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2007,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.7517,?,0,15.9325,?,0,0,?,0,920.65,?,0,171.777898939,?,0,3.02619,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2007,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.0895,?,0,15.9065,?,0,0,?,0,920.226,?,0,172.890762971,?,0,2.9716,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2007,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.5861,?,0,15.5766,?,0,0,?,0,919.888,?,0,174.048595106,?,0,2.80783,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2007,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.904,?,0,15.3777,?,0,0,?,0,919.572,?,0,173.768733833,?,0,2.541,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2007,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.4198,?,0,15.0606,?,0,0,?,0,919.422,?,0,173.100989379,?,0,2.4047,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2007,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.2286,?,0,14.8084,?,0,0,?,0,919.887,?,0,171.745294152,?,0,2.34574,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2007,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.084,?,0,14.6338,?,0,0,?,0,920.347,?,0,169.757592912,?,0,2.31667,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2007,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.2687,?,0,14.5845,?,0,0,?,0,921.067,?,0,169.301851861,?,0,2.2433,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2007,07:00,0,0,123.0,?,0,373.0,?,0,61.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.1826,?,0,14.8213,?,0,0,?,0,921.873,?,0,171.555820426,?,0,2.09604,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2007,08:00,0,0,356.0,?,0,685.0,?,0,95.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.7321,?,0,15.4888,?,0,0,?,0,922.73,?,0,175.188592774,?,0,1.93153,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2007,09:00,0,0,566.0,?,0,793.0,?,0,119.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4033,?,0,16.3929,?,0,0,?,0,922.543,?,0,179.295379219,?,0,1.8971,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2007,10:00,0,0,741.0,?,0,875.0,?,0,126.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.4137,?,0,16.9145,?,0,0,?,0,922.302,?,0,183.629596597,?,0,1.88034,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2007,11:00,0,0,848.0,?,0,909.0,?,0,132.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.099,?,0,16.4939,?,0,0,?,0,920.91,?,0,185.284565367,?,0,1.96987,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2007,12:00,0,0,878.0,?,0,916.0,?,0,132.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.0889,?,0,16.0318,?,0,0,?,0,919.842,?,0,182.964679075,?,0,2.15919,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2007,13:00,0,0,835.0,?,0,904.0,?,0,131.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.3615,?,0,15.5939,?,0,0,?,0,918.622,?,0,180.417810028,?,0,2.39006,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2007,14:00,0,0,716.0,?,0,858.0,?,0,128.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.9388,?,0,15.2183,?,0,0,?,0,918.226,?,0,179.162439351,?,0,2.50311,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2007,15:00,0,0,541.0,?,0,794.0,?,0,113.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.8645,?,0,14.8462,?,0,0,?,0,918.531,?,0,178.453923859,?,0,2.59239,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2007,16:00,0,0,315.0,?,0,604.0,?,0,104.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.077,?,0,15.275,?,0,0,?,0,919.272,?,0,177.149367998,?,0,2.61498,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2007,17:00,0,0,84.0,?,0,258.0,?,0,50.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5392,?,0,15.2094,?,0,0,?,0,920.049,?,0,176.055996328,?,0,2.7349,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2007,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.3739,?,0,15.1102,?,0,0,?,0,921.207,?,0,175.365049941,?,0,2.88296,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2007,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.4948,?,0,15.0805,?,0,0,?,0,921.804,?,0,172.974471725,?,0,2.92701,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2007,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.682,?,0,15.132,?,0,0,?,0,922.514,?,0,169.223294948,?,0,2.93886,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2007,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.9282,?,0,15.2688,?,0,0,?,0,922.431,?,0,165.918431533,?,0,2.9016,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2007,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.2344,?,0,15.5346,?,0,0,?,0,921.994,?,0,163.650540839,?,0,2.84232,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2007,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.5777,?,0,15.7611,?,0,0,?,0,921.744,?,0,161.977330708,?,0,2.8028,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2007,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.9304,?,0,15.8476,?,0,0,?,0,921.228,?,0,161.528105638,?,0,2.7679,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2007,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.441,?,0,15.6124,?,0,0,?,0,920.876,?,0,163.273520886,?,0,2.60747,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2007,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.7511,?,0,15.3542,?,0,0,?,0,920.503,?,0,164.033127817,?,0,2.24455,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2007,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.3006,?,0,15.0204,?,0,0,?,0,920.585,?,0,164.253485804,?,0,2.02009,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2007,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.0867,?,0,14.7442,?,0,0,?,0,920.882,?,0,164.256748115,?,0,1.89941,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2007,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.7486,?,0,14.4288,?,0,0,?,0,921.588,?,0,165.0427607,?,0,1.82875,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2007,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.7249,?,0,14.2354,?,0,0,?,0,922.454,?,0,167.7114337,?,0,1.75642,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2007,07:00,0,0,125.0,?,0,385.0,?,0,61.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.9732,?,0,14.4729,?,0,0,?,0,923.004,?,0,171.086956753,?,0,1.8124,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2007,08:00,0,0,355.0,?,0,684.0,?,0,95.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.1256,?,0,14.7309,?,0,0,?,0,923.745,?,0,177.00802383,?,0,2.19697,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2007,09:00,0,0,548.0,?,0,682.0,?,0,164.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.2895,?,0,15.2473,?,0,0,?,0,923.501,?,0,184.902429331,?,0,2.37065,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2007,10:00,0,0,631.0,?,0,495.0,?,0,283.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.2024,?,0,15.0702,?,0,0,?,0,922.383,?,0,191.328096479,?,0,2.55177,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2007,11:00,0,0,836.0,?,0,816.0,?,0,192.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.7327,?,0,15.048,?,0,0,?,0,921.049,?,0,195.463053363,?,0,2.66832,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2007,12:00,0,0,873.0,?,0,899.0,?,0,140.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.6168,?,0,15.0629,?,0,0,?,0,919.56,?,0,197.910914383,?,0,2.76055,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2007,13:00,0,0,837.0,?,0,906.0,?,0,130.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.8432,?,0,14.9843,?,0,0,?,0,918.422,?,0,199.390391326,?,0,2.8477,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
