12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
1/4/2010,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.859,?,0,14.6538,?,0,0,?,0,920.326,?,0,222.59077657,?,0,0.998275,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2010,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.5001,?,0,14.9691,?,0,0,?,0,921.101,?,0,213.143237115,?,0,1.07082,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2010,07:00,0,0,129.0,?,0,403.0,?,0,61.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.5878,?,0,16.3772,?,0,0,?,0,921.607,?,0,201.675624536,?,0,1.0679,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2010,08:00,0,0,358.0,?,0,695.0,?,0,93.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.8152,?,0,16.5303,?,0,0,?,0,921.989,?,0,208.638041343,?,0,1.3214,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2010,09:00,0,0,573.0,?,0,816.0,?,0,113.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.144,?,0,16.4507,?,0,0,?,0,921.607,?,0,215.479050493,?,0,1.79503,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2010,10:00,0,0,742.0,?,0,882.0,?,0,122.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.4826,?,0,16.7695,?,0,0,?,0,921.14,?,0,217.250260643,?,0,1.96821,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2010,11:00,0,0,847.0,?,0,915.0,?,0,127.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.4232,?,0,16.9445,?,0,0,?,0,919.859,?,0,219.152100303,?,0,2.04961,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2010,12:00,0,0,879.0,?,0,923.0,?,0,129.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.9264,?,0,16.9626,?,0,0,?,0,918.831,?,0,220.70403561,?,0,2.08625,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2010,13:00,0,0,834.0,?,0,911.0,?,0,127.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.9192,?,0,16.8533,?,0,0,?,0,917.623,?,0,221.97450215,?,0,2.07709,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2010,14:00,0,0,716.0,?,0,873.0,?,0,121.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.388,?,0,16.5181,?,0,0,?,0,916.951,?,0,221.218474834,?,0,2.09477,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2010,15:00,0,0,537.0,?,0,800.0,?,0,109.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.3614,?,0,16.1502,?,0,0,?,0,916.904,?,0,220.19914318,?,0,2.10013,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2010,16:00,0,0,317.0,?,0,629.0,?,0,100.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.7573,?,0,16.5248,?,0,0,?,0,917.345,?,0,217.445694061,?,0,2.07276,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2010,17:00,0,0,80.0,?,0,226.0,?,0,51.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4356,?,0,16.262,?,0,0,?,0,918.048,?,0,213.991020569,?,0,2.19553,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2010,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.3852,?,0,15.9018,?,0,0,?,0,918.822,?,0,212.013706129,?,0,2.42263,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2010,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.5323,?,0,15.6897,?,0,0,?,0,919.767,?,0,209.569213557,?,0,2.56364,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2010,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.7057,?,0,15.5018,?,0,0,?,0,920.031,?,0,205.525743966,?,0,2.62288,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2010,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.9337,?,0,15.3136,?,0,0,?,0,920.41,?,0,200.300211551,?,0,2.61788,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2010,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.2207,?,0,15.1309,?,0,0,?,0,920.071,?,0,194.200468189,?,0,2.52684,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2010,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.5549,?,0,15.0513,?,0,0,?,0,920.05,?,0,186.834437306,?,0,2.36386,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2010,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.9428,?,0,14.9609,?,0,0,?,0,919.41,?,0,178.815053103,?,0,2.16205,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2010,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.3968,?,0,14.8266,?,0,0,?,0,918.561,?,0,171.554921609,?,0,1.93519,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2010,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.9593,?,0,14.7023,?,0,0,?,0,918.363,?,0,165.340236258,?,0,1.7364,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2010,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.5697,?,0,14.5409,?,0,0,?,0,918.446,?,0,160.483593824,?,0,1.53486,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2010,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.2497,?,0,14.3335,?,0,0,?,0,918.341,?,0,158.463869388,?,0,1.3089,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2010,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.0007,?,0,14.0867,?,0,0,?,0,918.542,?,0,161.443103498,?,0,1.08505,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2010,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.9007,?,0,14.8372,?,0,0,?,0,919.198,?,0,168.979774176,?,0,0.90442,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2010,07:00,0,0,127.0,?,0,401.0,?,0,60.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.1182,?,0,15.8277,?,0,0,?,0,920.044,?,0,178.197147577,?,0,0.732563,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2010,08:00,0,0,357.0,?,0,694.0,?,0,93.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5848,?,0,16.9575,?,0,0,?,0,920.627,?,0,199.628940261,?,0,0.654549,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2010,09:00,0,0,572.0,?,0,816.0,?,0,112.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.6069,?,0,17.3226,?,0,0,?,0,920.385,?,0,220.810037469,?,0,1.29242,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2010,10:00,0,0,742.0,?,0,882.0,?,0,122.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.1151,?,0,17.8246,?,0,0,?,0,919.684,?,0,220.545609579,?,0,1.52686,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2010,11:00,0,0,848.0,?,0,915.0,?,0,127.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.1003,?,0,18.1585,?,0,0,?,0,918.692,?,0,220.594895403,?,0,1.65076,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2010,12:00,0,0,880.0,?,0,923.0,?,0,129.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.5499,?,0,18.2525,?,0,0,?,0,917.438,?,0,221.283081217,?,0,1.75198,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2010,13:00,0,0,836.0,?,0,912.0,?,0,127.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.516,?,0,18.0549,?,0,0,?,0,916.501,?,0,221.788305939,?,0,1.82036,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2010,14:00,0,0,718.0,?,0,874.0,?,0,121.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.0054,?,0,17.7113,?,0,0,?,0,916.005,?,0,221.765247461,?,0,1.87243,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2010,15:00,0,0,540.0,?,0,801.0,?,0,110.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.9303,?,0,17.2446,?,0,0,?,0,915.793,?,0,219.119164699,?,0,1.9441,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2010,16:00,0,0,320.0,?,0,630.0,?,0,101.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.4017,?,0,17.4259,?,0,0,?,0,916.282,?,0,213.658580398,?,0,2.02875,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2010,17:00,0,0,83.0,?,0,242.0,?,0,51.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.3536,?,0,17.1932,?,0,0,?,0,916.864,?,0,208.030142971,?,0,2.16821,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2010,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.6238,?,0,17.1336,?,0,0,?,0,917.475,?,0,202.614228682,?,0,2.38339,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2010,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0736,?,0,17.111,?,0,0,?,0,918.215,?,0,196.938335433,?,0,2.52074,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2010,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4362,?,0,17.0465,?,0,0,?,0,918.564,?,0,191.572607952,?,0,2.63789,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2010,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.5458,?,0,16.7829,?,0,0,?,0,918.74,?,0,186.820117719,?,0,2.70033,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2010,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.4954,?,0,16.4208,?,0,0,?,0,918.741,?,0,183.113443125,?,0,2.71798,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2010,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.5514,?,0,16.0103,?,0,0,?,0,918.564,?,0,181.197490922,?,0,2.67607,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2010,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.7494,?,0,15.7219,?,0,0,?,0,918.273,?,0,181.05371525,?,0,2.58965,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2010,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.1506,?,0,15.5609,?,0,0,?,0,917.805,?,0,182.328733997,?,0,2.43797,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2010,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.6405,?,0,15.4042,?,0,0,?,0,917.676,?,0,183.40750065,?,0,2.2431,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2010,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.247,?,0,15.2489,?,0,0,?,0,917.715,?,0,184.306480827,?,0,2.05258,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2010,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.9066,?,0,15.1131,?,0,0,?,0,917.823,?,0,185.753073378,?,0,1.91513,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2010,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.6298,?,0,15.0032,?,0,0,?,0,918.359,?,0,187.404008228,?,0,1.85106,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2010,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.4137,?,0,14.9958,?,0,0,?,0,919.111,?,0,188.79154022,?,0,1.85821,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2010,07:00,0,0,123.0,?,0,383.0,?,0,59.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.0571,?,0,16.1057,?,0,0,?,0,919.788,?,0,189.22105838,?,0,1.67529,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2010,08:00,0,0,355.0,?,0,688.0,?,0,93.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5272,?,0,16.7203,?,0,0,?,0,920.357,?,0,192.974274671,?,0,1.99488,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2010,09:00,0,0,572.0,?,0,815.0,?,0,113.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.0402,?,0,16.7365,?,0,0,?,0,920.247,?,0,196.288382964,?,0,2.43009,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2010,10:00,0,0,739.0,?,0,873.0,?,0,125.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.5597,?,0,17.1182,?,0,0,?,0,919.676,?,0,196.438657025,?,0,2.53288,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2010,11:00,0,0,849.0,?,0,915.0,?,0,128.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.5452,?,0,17.3654,?,0,0,?,0,918.818,?,0,194.465929263,?,0,2.54535,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2010,12:00,0,0,872.0,?,0,901.0,?,0,138.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.9902,?,0,17.4656,?,0,0,?,0,917.602,?,0,192.265374695,?,0,2.51983,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2010,13:00,0,0,833.0,?,0,902.0,?,0,130.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8376,?,0,17.3319,?,0,0,?,0,916.842,?,0,191.232143653,?,0,2.49179,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2010,14:00,0,0,705.0,?,0,805.0,?,0,153.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.2078,?,0,17.06,?,0,0,?,0,916.244,?,0,193.282193002,?,0,2.42413,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2010,15:00,0,0,510.0,?,0,673.0,?,0,147.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.1096,?,0,16.5777,?,0,0,?,0,916.189,?,0,195.663861359,?,0,2.36925,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2010,16:00,0,0,292.0,?,0,492.0,?,0,120.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.4889,?,0,16.7802,?,0,0,?,0,916.468,?,0,197.008622741,?,0,2.39561,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2010,17:00,0,0,95.0,?,0,243.0,?,0,63.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.2187,?,0,16.5531,?,0,0,?,0,916.871,?,0,197.187422282,?,0,2.66971,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2010,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.0581,?,0,16.2363,?,0,0,?,0,917.617,?,0,196.214795524,?,0,3.05504,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2010,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.1038,?,0,16.0234,?,0,0,?,0,918.227,?,0,193.349532363,?,0,3.29676,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2010,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.2668,?,0,15.9011,?,0,0,?,0,918.781,?,0,187.461614028,?,0,3.49722,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2010,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.5425,?,0,15.8304,?,0,0,?,0,919.07,?,0,181.503845905,?,0,3.55946,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2010,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.825,?,0,15.75,?,0,0,?,0,918.81,?,0,176.54416951,?,0,3.46144,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2010,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.1248,?,0,15.7815,?,0,0,?,0,918.424,?,0,172.891068538,?,0,3.2951,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2010,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.5126,?,0,15.8206,?,0,0,?,0,918.488,?,0,170.879475438,?,0,3.09333,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2010,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.8158,?,0,15.6653,?,0,0,?,0,918.313,?,0,170.391324683,?,0,2.78824,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2010,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.9046,?,0,15.5098,?,0,0,?,0,918.201,?,0,167.435971598,?,0,2.33864,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2010,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.7579,?,0,15.3585,?,0,0,?,0,918.424,?,0,162.958803762,?,0,2.13757,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2010,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.8356,?,0,15.4071,?,0,0,?,0,919.004,?,0,159.458741971,?,0,2.07416,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2010,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.0214,?,0,15.4974,?,0,0,?,0,919.77,?,0,158.961818343,?,0,2.05436,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2010,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.272,?,0,15.5908,?,0,0,?,0,920.736,?,0,162.0499233,?,0,2.06765,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2010,07:00,0,0,122.0,?,0,378.0,?,0,60.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.1817,?,0,15.7144,?,0,0,?,0,921.24,?,0,166.937973652,?,0,2.27565,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2010,08:00,0,0,356.0,?,0,693.0,?,0,93.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.8272,?,0,16.1241,?,0,0,?,0,921.993,?,0,172.498896853,?,0,2.33935,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2010,09:00,0,0,571.0,?,0,815.0,?,0,112.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4622,?,0,16.5858,?,0,0,?,0,922.044,?,0,177.674449738,?,0,2.23395,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2010,10:00,0,0,739.0,?,0,873.0,?,0,125.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6147,?,0,17.321,?,0,0,?,0,921.322,?,0,182.634662986,?,0,2.14882,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2010,11:00,0,0,815.0,?,0,735.0,?,0,235.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.4209,?,0,16.9883,?,0,0,?,0,920.352,?,0,186.59144381,?,0,2.02798,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2010,12:00,0,0,562.0,?,0,206.0,?,0,394.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.5738,?,0,16.8594,?,0,0,?,0,919.04,?,0,189.208349512,?,0,1.87266,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2010,13:00,0,0,680.0,?,0,451.0,?,0,328.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.776,?,0,16.7167,?,0,0,?,0,918.012,?,0,190.986738981,?,0,1.75421,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
