12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
8/5/2006,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.6119,?,0,18.4355,?,0,0,?,0,914.792,?,0,359.810186578,?,0,4.71351,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2006,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.4751,?,0,18.3255,?,0,0,?,0,915.016,?,0,4.1997073335,?,0,4.54786,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2006,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.377,?,0,18.2855,?,0,0,?,0,915.538,?,0,8.72277097012,?,0,4.38632,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2006,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.3191,?,0,18.3151,?,0,0,?,0,916.309,?,0,13.1445364522,?,0,4.21181,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2006,06:00,0,0,32.0,?,0,13.0,?,0,31.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.9395,?,0,18.4908,?,0,0,?,0,917.071,?,0,16.610078373,?,0,4.02953,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2006,07:00,0,0,157.0,?,0,75.0,?,0,133.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.2437,?,0,18.4838,?,0,0,?,0,917.608,?,0,18.1852384594,?,0,4.13945,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2006,08:00,0,0,344.0,?,0,137.0,?,0,269.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.1233,?,0,18.2926,?,0,0,?,0,917.863,?,0,14.9565305792,?,0,4.67046,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2006,09:00,0,0,506.0,?,0,217.0,?,0,346.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.1969,?,0,18.4523,?,0,0,?,0,917.666,?,0,10.9117932552,?,0,5.1589,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2006,10:00,0,0,606.0,?,0,239.0,?,0,395.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.9309,?,0,18.7976,?,0,0,?,0,917.18,?,0,7.2687665428,?,0,5.42438,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2006,11:00,0,0,568.0,?,0,132.0,?,0,440.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.3097,?,0,19.1644,?,0,0,?,0,916.551,?,0,3.76236663595,?,0,5.57335,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2006,12:00,0,0,483.0,?,0,46.0,?,0,437.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.6475,?,0,19.4438,?,0,0,?,0,915.751,?,0,2.67181300768,?,0,5.70706,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2006,13:00,0,0,422.0,?,0,33.0,?,0,390.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.2368,?,0,19.5502,?,0,0,?,0,914.854,?,0,3.49049110933,?,0,5.7152,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2006,14:00,0,0,309.0,?,0,14.0,?,0,297.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.4114,?,0,19.5462,?,0,0,?,0,914.623,?,0,4.30316186927,?,0,5.54894,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2006,15:00,0,0,288.0,?,0,17.0,?,0,276.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.1366,?,0,19.1662,?,0,0,?,0,914.853,?,0,5.28917575202,?,0,5.38682,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2006,16:00,0,0,169.0,?,0,3.0,?,0,167.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.8676,?,0,18.7664,?,0,0,?,0,915.366,?,0,6.52921013893,?,0,5.14391,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2006,17:00,0,0,104.0,?,0,5.0,?,0,103.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.5405,?,0,18.6208,?,0,0,?,0,916.192,?,0,6.61448032478,?,0,4.88658,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2006,18:00,0,0,7.0,?,0,0.0,?,0,7.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.3347,?,0,18.4592,?,0,0,?,0,917.12,?,0,5.78113809381,?,0,4.70186,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2006,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5609,?,0,18.5236,?,0,0,?,0,918.042,?,0,4.80861903436,?,0,4.37293,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2006,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9406,?,0,18.6016,?,0,0,?,0,918.823,?,0,5.8887299785,?,0,4.09687,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2006,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4725,?,0,18.7031,?,0,0,?,0,919.123,?,0,8.02223780456,?,0,3.89547,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2006,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.1092,?,0,18.7961,?,0,0,?,0,918.953,?,0,9.43861183938,?,0,3.82255,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2006,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.843,?,0,18.8061,?,0,0,?,0,918.605,?,0,9.54977020118,?,0,3.81415,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/6/2006,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.6131,?,0,18.7669,?,0,0,?,0,918.18,?,0,8.86681474185,?,0,3.78393,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/6/2006,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.4422,?,0,18.709,?,0,0,?,0,917.596,?,0,8.03149324343,?,0,3.73247,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/6/2006,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.2829,?,0,18.6224,?,0,0,?,0,917.221,?,0,8.5253070904,?,0,3.67497,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/6/2006,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.1522,?,0,18.5234,?,0,0,?,0,917.088,?,0,9.11318988437,?,0,3.68843,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/6/2006,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.0032,?,0,18.4314,?,0,0,?,0,917.393,?,0,9.52381331707,?,0,3.75544,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/6/2006,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.9664,?,0,18.3706,?,0,0,?,0,917.647,?,0,9.59852445285,?,0,3.83892,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/6/2006,06:00,0,0,34.0,?,0,26.0,?,0,32.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.1629,?,0,18.6565,?,0,0,?,0,918.273,?,0,10.0016793953,?,0,3.83516,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/6/2006,07:00,0,0,187.0,?,0,155.0,?,0,137.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.5413,?,0,18.8093,?,0,0,?,0,918.793,?,0,9.8417868086,?,0,4.13689,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/6/2006,08:00,0,0,273.0,?,0,63.0,?,0,239.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.9047,?,0,19.0062,?,0,0,?,0,919.19,?,0,7.63284470436,?,0,4.56411,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/6/2006,09:00,0,0,487.0,?,0,200.0,?,0,340.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.1573,?,0,19.5337,?,0,0,?,0,919.193,?,0,5.64242457816,?,0,4.76204,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/6/2006,10:00,0,0,434.0,?,0,45.0,?,0,394.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.4301,?,0,20.2441,?,0,0,?,0,918.732,?,0,4.22083674523,?,0,4.82373,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/6/2006,11:00,0,0,460.0,?,0,61.0,?,0,401.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.4356,?,0,20.5485,?,0,0,?,0,917.851,?,0,3.68224284224,?,0,4.94201,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/6/2006,12:00,0,0,801.0,?,0,413.0,?,0,389.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.81,?,0,20.4441,?,0,0,?,0,916.823,?,0,3.96176775563,?,0,4.8834,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/6/2006,13:00,0,0,808.0,?,0,476.0,?,0,350.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.088,?,0,20.3708,?,0,0,?,0,915.944,?,0,4.2437826966,?,0,4.74536,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/6/2006,14:00,0,0,400.0,?,0,61.0,?,0,347.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.4538,?,0,20.2803,?,0,0,?,0,915.758,?,0,3.36276907516,?,0,4.68641,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/6/2006,15:00,0,0,374.0,?,0,80.0,?,0,317.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.5177,?,0,20.1378,?,0,0,?,0,915.983,?,0,1.34124214428,?,0,4.58013,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/6/2006,16:00,0,0,335.0,?,0,189.0,?,0,237.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.5713,?,0,20.2349,?,0,0,?,0,916.51,?,0,359.774768404,?,0,4.37616,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/6/2006,17:00,0,0,156.0,?,0,98.0,?,0,128.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.5546,?,0,20.1312,?,0,0,?,0,917.305,?,0,359.449364659,?,0,4.12781,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/6/2006,18:00,0,0,7.0,?,0,0.0,?,0,7.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6975,?,0,19.8495,?,0,0,?,0,918.197,?,0,359.372660465,?,0,4.13756,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/6/2006,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.0745,?,0,19.6831,?,0,0,?,0,919.035,?,0,359.482853188,?,0,4.10947,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/6/2006,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4526,?,0,19.574,?,0,0,?,0,919.761,?,0,0.937680988814,?,0,3.86319,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/6/2006,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8412,?,0,19.5067,?,0,0,?,0,920.294,?,0,2.82625274854,?,0,3.58439,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/6/2006,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.3923,?,0,19.4293,?,0,0,?,0,920.256,?,0,3.25684485761,?,0,3.43031,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/6/2006,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.0698,?,0,19.3427,?,0,0,?,0,919.702,?,0,2.8116252832,?,0,3.36269,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/7/2006,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.8992,?,0,19.2201,?,0,0,?,0,918.886,?,0,1.74218217731,?,0,3.35746,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/7/2006,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.7219,?,0,19.0514,?,0,0,?,0,918.161,?,0,359.763259616,?,0,3.39005,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/7/2006,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.5932,?,0,18.8703,?,0,0,?,0,917.716,?,0,358.55633662,?,0,3.52072,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/7/2006,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.3914,?,0,18.6933,?,0,0,?,0,917.612,?,0,357.688186169,?,0,3.67147,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/7/2006,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.274,?,0,18.5511,?,0,0,?,0,917.763,?,0,357.049775433,?,0,3.83377,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/7/2006,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.1928,?,0,18.4272,?,0,0,?,0,918.099,?,0,356.803549459,?,0,3.92809,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/7/2006,06:00,0,0,28.0,?,0,1.0,?,0,28.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.9139,?,0,18.4373,?,0,0,?,0,918.69,?,0,357.100732707,?,0,3.98886,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/7/2006,07:00,0,0,162.0,?,0,96.0,?,0,131.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.0553,?,0,18.7412,?,0,0,?,0,919.475,?,0,357.472486625,?,0,4.22839,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/7/2006,08:00,0,0,420.0,?,0,363.0,?,0,222.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.802,?,0,19.0966,?,0,0,?,0,919.881,?,0,355.610902344,?,0,4.74345,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/7/2006,09:00,0,0,656.0,?,0,613.0,?,0,204.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.2365,?,0,19.4224,?,0,0,?,0,919.854,?,0,353.516995019,?,0,4.97876,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/7/2006,10:00,0,0,839.0,?,0,729.0,?,0,196.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.8412,?,0,19.5388,?,0,0,?,0,919.488,?,0,352.428075564,?,0,5.0472,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/7/2006,11:00,0,0,908.0,?,0,621.0,?,0,305.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.4501,?,0,19.3076,?,0,0,?,0,918.562,?,0,352.547835842,?,0,5.05978,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/7/2006,12:00,0,0,852.0,?,0,545.0,?,0,308.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.0295,?,0,18.9004,?,0,0,?,0,917.625,?,0,354.159827001,?,0,5.06187,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/7/2006,13:00,0,0,816.0,?,0,536.0,?,0,301.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.1441,?,0,18.3085,?,0,0,?,0,916.882,?,0,356.489979607,?,0,5.08276,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/7/2006,14:00,0,0,818.0,?,0,695.0,?,0,218.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.6267,?,0,18.084,?,0,0,?,0,916.264,?,0,358.219955345,?,0,4.89398,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/7/2006,15:00,0,0,626.0,?,0,571.0,?,0,220.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.6879,?,0,18.3101,?,0,0,?,0,916.019,?,0,358.911954053,?,0,4.70815,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/7/2006,16:00,0,0,341.0,?,0,202.0,?,0,237.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.9394,?,0,18.2225,?,0,0,?,0,916.649,?,0,359.704076041,?,0,4.48962,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/7/2006,17:00,0,0,155.0,?,0,97.0,?,0,127.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.0923,?,0,18.565,?,0,0,?,0,917.632,?,0,1.65228417678,?,0,3.97391,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/7/2006,18:00,0,0,8.0,?,0,0.0,?,0,8.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.6172,?,0,18.9281,?,0,0,?,0,918.319,?,0,3.81991606036,?,0,3.75178,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/7/2006,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.7924,?,0,19.2054,?,0,0,?,0,918.937,?,0,4.02918980409,?,0,3.66669,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/7/2006,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.1019,?,0,19.4931,?,0,0,?,0,919.503,?,0,2.26609096993,?,0,3.58549,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/7/2006,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.526,?,0,19.6678,?,0,0,?,0,919.906,?,0,0.515640497326,?,0,3.47538,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/7/2006,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9921,?,0,19.696,?,0,0,?,0,919.78,?,0,359.590415616,?,0,3.33943,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/7/2006,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5061,?,0,19.6283,?,0,0,?,0,919.375,?,0,359.600085888,?,0,3.20407,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/8/2006,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.0845,?,0,19.4844,?,0,0,?,0,918.996,?,0,359.206580511,?,0,3.17345,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/8/2006,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.8231,?,0,19.1045,?,0,0,?,0,918.518,?,0,358.037311889,?,0,3.39397,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/8/2006,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.6422,?,0,18.6382,?,0,0,?,0,918.144,?,0,358.685832619,?,0,3.84507,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/8/2006,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.4138,?,0,18.1934,?,0,0,?,0,917.831,?,0,359.289468494,?,0,4.19368,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/8/2006,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.0162,?,0,17.8097,?,0,0,?,0,917.818,?,0,0.305189041966,?,0,4.37203,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/8/2006,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.8006,?,0,17.712,?,0,0,?,0,918.034,?,0,1.57618538636,?,0,4.46293,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/8/2006,06:00,0,0,34.0,?,0,34.0,?,0,31.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.7742,?,0,17.7395,?,0,0,?,0,918.654,?,0,2.2894196359,?,0,4.59781,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/8/2006,07:00,0,0,241.0,?,0,431.0,?,0,102.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.0944,?,0,17.75,?,0,0,?,0,919.273,?,0,2.1814398557,?,0,4.9517,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/8/2006,08:00,0,0,470.0,?,0,621.0,?,0,131.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.436,?,0,17.9419,?,0,0,?,0,919.654,?,0,0.807776079101,?,0,5.17464,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/8/2006,09:00,0,0,651.0,?,0,603.0,?,0,206.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.1352,?,0,18.2899,?,0,0,?,0,919.632,?,0,359.255394083,?,0,5.22764,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/8/2006,10:00,0,0,800.0,?,0,651.0,?,0,226.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.6607,?,0,18.6076,?,0,0,?,0,919.179,?,0,358.1441697,?,0,5.24791,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
