12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
4/19/2002,18:00,0,0,2.0,?,0,236.0,?,0,1.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.139,?,0,14.7553,?,0,0,?,0,916.703,?,0,132.679145804,?,0,3.6943,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/19/2002,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.6983,?,0,15.9956,?,0,0,?,0,917.686,?,0,126.394251503,?,0,4.05202,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/19/2002,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.2809,?,0,17.2904,?,0,0,?,0,918.487,?,0,121.576751181,?,0,4.17342,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/19/2002,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.9351,?,0,18.1994,?,0,0,?,0,919.153,?,0,117.783938618,?,0,4.00835,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/19/2002,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.9127,?,0,18.75,?,0,0,?,0,919.054,?,0,113.630418126,?,0,3.65761,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/19/2002,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.0904,?,0,19.0891,?,0,0,?,0,918.531,?,0,107.629935361,?,0,3.22171,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/20/2002,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.4456,?,0,19.2994,?,0,0,?,0,918.086,?,0,100.351066743,?,0,2.81302,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/20/2002,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9109,?,0,19.4299,?,0,0,?,0,917.614,?,0,93.6905686346,?,0,2.48059,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/20/2002,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4088,?,0,19.5375,?,0,0,?,0,917.643,?,0,90.5364370533,?,0,2.26964,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/20/2002,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9755,?,0,19.6322,?,0,0,?,0,917.842,?,0,91.2709460326,?,0,2.13322,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/20/2002,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5691,?,0,19.7025,?,0,0,?,0,918.406,?,0,94.9662574809,?,0,2.02833,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/20/2002,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.3051,?,0,19.7457,?,0,0,?,0,919.159,?,0,100.249990957,?,0,2.00109,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/20/2002,06:00,0,0,51.0,?,0,170.0,?,0,35.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.2097,?,0,19.786,?,0,0,?,0,919.745,?,0,105.803452942,?,0,1.92375,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/20/2002,07:00,0,0,281.0,?,0,581.0,?,0,85.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.833,?,0,19.2944,?,0,0,?,0,920.498,?,0,113.828864817,?,0,1.87769,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/20/2002,08:00,0,0,514.0,?,0,646.0,?,0,151.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.3412,?,0,18.2738,?,0,0,?,0,920.614,?,0,123.479764061,?,0,1.68404,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/20/2002,09:00,0,0,628.0,?,0,432.0,?,0,303.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,32.9326,?,0,16.3221,?,0,0,?,0,920.519,?,0,140.617058637,?,0,1.64034,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/20/2002,10:00,0,0,851.0,?,0,629.0,?,0,289.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,35.76,?,0,15.0262,?,0,0,?,0,919.736,?,0,152.124318954,?,0,1.69729,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/20/2002,11:00,0,0,992.0,?,0,812.0,?,0,198.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,37.5743,?,0,14.1907,?,0,0,?,0,918.497,?,0,158.682344571,?,0,1.78063,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/20/2002,12:00,0,0,1040.0,?,0,898.0,?,0,143.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,38.6869,?,0,13.485,?,0,0,?,0,917.037,?,0,162.166410011,?,0,1.86715,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/20/2002,13:00,0,0,986.0,?,0,888.0,?,0,139.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,38.9317,?,0,12.8212,?,0,0,?,0,915.741,?,0,163.596085931,?,0,1.87237,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/20/2002,14:00,0,0,858.0,?,0,859.0,?,0,130.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,38.3408,?,0,12.1645,?,0,0,?,0,915.005,?,0,163.526938012,?,0,1.91754,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/20/2002,15:00,0,0,660.0,?,0,769.0,?,0,132.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,36.8527,?,0,11.5858,?,0,0,?,0,914.668,?,0,163.211377165,?,0,2.04096,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/20/2002,16:00,0,0,436.0,?,0,592.0,?,0,151.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,34.6085,?,0,11.2484,?,0,0,?,0,915.05,?,0,160.790883562,?,0,2.15736,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/20/2002,17:00,0,0,155.0,?,0,235.0,?,0,97.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,32.1782,?,0,12.2951,?,0,0,?,0,915.834,?,0,152.100839062,?,0,2.27021,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/20/2002,18:00,0,0,2.0,?,0,118.0,?,0,1.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.1747,?,0,14.857,?,0,0,?,0,916.779,?,0,141.358932169,?,0,2.48306,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/20/2002,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.1456,?,0,15.0706,?,0,0,?,0,917.647,?,0,133.689409399,?,0,2.74098,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/20/2002,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.1405,?,0,15.5677,?,0,0,?,0,918.208,?,0,126.863778542,?,0,2.84722,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/20/2002,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.098,?,0,16.2353,?,0,0,?,0,918.654,?,0,119.2388154,?,0,2.88207,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/20/2002,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.0962,?,0,16.9438,?,0,0,?,0,918.767,?,0,110.543413156,?,0,2.84856,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/20/2002,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.1806,?,0,17.5619,?,0,0,?,0,918.222,?,0,103.028020326,?,0,2.75049,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/21/2002,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.3592,?,0,18.0576,?,0,0,?,0,917.633,?,0,97.5625256221,?,0,2.57166,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/21/2002,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.7223,?,0,18.4714,?,0,0,?,0,916.886,?,0,94.2962636594,?,0,2.35449,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/21/2002,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.1483,?,0,18.7857,?,0,0,?,0,916.491,?,0,90.9939885068,?,0,2.10739,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/21/2002,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.5871,?,0,19.0386,?,0,0,?,0,916.502,?,0,87.9195272033,?,0,1.86696,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/21/2002,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.0229,?,0,19.2173,?,0,0,?,0,916.919,?,0,86.250026445,?,0,1.64874,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/21/2002,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.6939,?,0,19.3508,?,0,0,?,0,917.481,?,0,83.8134727635,?,0,1.48072,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/21/2002,06:00,0,0,54.0,?,0,175.0,?,0,37.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.2729,?,0,19.5798,?,0,0,?,0,918.325,?,0,79.2820275015,?,0,1.32298,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/21/2002,07:00,0,0,283.0,?,0,583.0,?,0,86.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.4462,?,0,19.0953,?,0,0,?,0,918.892,?,0,85.7192873339,?,0,1.19407,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/21/2002,08:00,0,0,526.0,?,0,720.0,?,0,120.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.6121,?,0,18.2345,?,0,0,?,0,919.277,?,0,101.249554399,?,0,1.02731,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/21/2002,09:00,0,0,712.0,?,0,690.0,?,0,192.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,32.3978,?,0,17.2144,?,0,0,?,0,919.144,?,0,122.699098181,?,0,0.95899,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/21/2002,10:00,0,0,851.0,?,0,653.0,?,0,267.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,34.8683,?,0,15.9536,?,0,0,?,0,918.542,?,0,142.919917926,?,0,1.01014,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/21/2002,11:00,0,0,1004.0,?,0,850.0,?,0,172.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,36.6152,?,0,14.9284,?,0,0,?,0,917.464,?,0,156.078576138,?,0,1.13302,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/21/2002,12:00,0,0,1034.0,?,0,893.0,?,0,142.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,37.7505,?,0,14.0477,?,0,0,?,0,916.192,?,0,163.153022578,?,0,1.21696,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/21/2002,13:00,0,0,980.0,?,0,884.0,?,0,137.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,38.2332,?,0,13.3198,?,0,0,?,0,914.963,?,0,164.870868493,?,0,1.13571,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/21/2002,14:00,0,0,857.0,?,0,859.0,?,0,129.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,37.8371,?,0,12.6837,?,0,0,?,0,914.274,?,0,170.072608624,?,0,1.13232,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/21/2002,15:00,0,0,668.0,?,0,798.0,?,0,120.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,36.5377,?,0,12.1001,?,0,0,?,0,913.947,?,0,172.869308148,?,0,1.18953,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/21/2002,16:00,0,0,436.0,?,0,689.0,?,0,104.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,34.5926,?,0,11.72,?,0,0,?,0,913.997,?,0,168.091851538,?,0,1.28041,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/21/2002,17:00,0,0,191.0,?,0,472.0,?,0,74.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,32.2872,?,0,12.0623,?,0,0,?,0,914.517,?,0,149.415472817,?,0,1.40348,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/21/2002,18:00,0,0,3.0,?,0,236.0,?,0,1.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.6185,?,0,15.688,?,0,0,?,0,915.121,?,0,121.265432545,?,0,1.70221,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/21/2002,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.6978,?,0,15.2737,?,0,0,?,0,915.696,?,0,110.200321061,?,0,2.15682,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/21/2002,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.2603,?,0,15.4742,?,0,0,?,0,916.08,?,0,102.550932728,?,0,2.41081,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/21/2002,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8303,?,0,16.2905,?,0,0,?,0,916.457,?,0,94.1571600201,?,0,2.43595,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/21/2002,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.5569,?,0,17.0319,?,0,0,?,0,916.662,?,0,84.3826866486,?,0,2.40075,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/21/2002,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.5086,?,0,17.7709,?,0,0,?,0,916.527,?,0,74.3960081405,?,0,2.35726,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/22/2002,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.6836,?,0,18.4923,?,0,0,?,0,916.217,?,0,64.6825757333,?,0,2.2742,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/22/2002,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.0148,?,0,19.1492,?,0,0,?,0,915.672,?,0,54.8125415215,?,0,2.10055,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/22/2002,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.4353,?,0,19.6837,?,0,0,?,0,915.568,?,0,49.037296545,?,0,1.98626,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/22/2002,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.025,?,0,20.1032,?,0,0,?,0,915.687,?,0,46.2446866438,?,0,1.86167,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/22/2002,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.7712,?,0,20.4352,?,0,0,?,0,916.312,?,0,43.5266516291,?,0,1.70726,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/22/2002,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.6673,?,0,20.6497,?,0,0,?,0,917.074,?,0,40.3857756395,?,0,1.55914,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/22/2002,06:00,0,0,51.0,?,0,151.0,?,0,36.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6548,?,0,20.9736,?,0,0,?,0,917.769,?,0,36.0607604534,?,0,1.3882,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/22/2002,07:00,0,0,232.0,?,0,294.0,?,0,132.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.0583,?,0,20.9035,?,0,0,?,0,918.596,?,0,30.4637477855,?,0,1.34657,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/22/2002,08:00,0,0,523.0,?,0,624.0,?,0,171.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.483,?,0,20.3642,?,0,0,?,0,918.911,?,0,19.9963125688,?,0,1.13423,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/22/2002,09:00,0,0,724.0,?,0,748.0,?,0,160.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.8579,?,0,19.9773,?,0,0,?,0,918.682,?,0,7.4282823226,?,0,0.915961,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/22/2002,10:00,0,0,888.0,?,0,793.0,?,0,178.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.9646,?,0,19.7934,?,0,0,?,0,918.426,?,0,359.939208119,?,0,0.710075,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/22/2002,11:00,0,0,973.0,?,0,764.0,?,0,225.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.5999,?,0,19.3065,?,0,0,?,0,917.601,?,0,358.041659972,?,0,0.570222,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/22/2002,12:00,0,0,1027.0,?,0,873.0,?,0,155.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,31.172,?,0,18.7715,?,0,0,?,0,916.588,?,0,358.234742774,?,0,0.681978,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/22/2002,13:00,0,0,974.0,?,0,845.0,?,0,168.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,31.2431,?,0,18.1421,?,0,0,?,0,915.795,?,0,355.32523721,?,0,0.901814,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/22/2002,14:00,0,0,814.0,?,0,701.0,?,0,220.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.6961,?,0,17.6279,?,0,0,?,0,915.095,?,0,358.454132194,?,0,1.0036,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/22/2002,15:00,0,0,652.0,?,0,745.0,?,0,141.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.9446,?,0,17.265,?,0,0,?,0,914.948,?,0,358.989125687,?,0,1.10926,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/22/2002,16:00,0,0,436.0,?,0,688.0,?,0,105.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.2145,?,0,16.9744,?,0,0,?,0,915.351,?,0,355.244457836,?,0,1.28301,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/22/2002,17:00,0,0,191.0,?,0,472.0,?,0,74.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.5794,?,0,17.5791,?,0,0,?,0,916.222,?,0,355.329642411,?,0,1.59112,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/22/2002,18:00,0,0,3.0,?,0,236.0,?,0,1.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.1551,?,0,18.6013,?,0,0,?,0,916.93,?,0,357.254568143,?,0,2.12953,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/22/2002,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.2961,?,0,18.5627,?,0,0,?,0,917.497,?,0,356.974165858,?,0,2.45979,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/22/2002,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.4704,?,0,18.7931,?,0,0,?,0,917.846,?,0,356.16404327,?,0,2.57602,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/22/2002,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.7778,?,0,19.1224,?,0,0,?,0,917.737,?,0,355.460991038,?,0,2.50849,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/22/2002,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.1057,?,0,19.41,?,0,0,?,0,917.35,?,0,356.165009505,?,0,2.33513,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/22/2002,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.5856,?,0,19.6466,?,0,0,?,0,916.919,?,0,358.83422911,?,0,2.15704,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/23/2002,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.086,?,0,19.7848,?,0,0,?,0,916.191,?,0,2.79026587572,?,0,1.98685,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/23/2002,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5934,?,0,19.9223,?,0,0,?,0,915.5,?,0,7.13659598568,?,0,1.86086,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/23/2002,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.2119,?,0,20.038,?,0,0,?,0,915.333,?,0,8.46163197941,?,0,1.68469,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
