12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
1/4/2009,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.0131,?,0,13.4654,?,0,0,?,0,921.127,?,0,199.604381123,?,0,1.38864,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2009,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.0952,?,0,13.3511,?,0,0,?,0,922.185,?,0,201.541929077,?,0,1.29386,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2009,07:00,0,0,129.0,?,0,437.0,?,0,56.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.4957,?,0,13.779,?,0,0,?,0,923.061,?,0,197.662699798,?,0,1.18484,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2009,08:00,0,0,352.0,?,0,684.0,?,0,91.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.129,?,0,14.6862,?,0,0,?,0,923.506,?,0,195.114967126,?,0,1.14503,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2009,09:00,0,0,571.0,?,0,824.0,?,0,106.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.1287,?,0,14.3324,?,0,0,?,0,923.277,?,0,199.005383435,?,0,1.26097,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2009,10:00,0,0,739.0,?,0,885.0,?,0,117.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.419,?,0,13.07,?,0,0,?,0,922.657,?,0,200.204545606,?,0,1.32193,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2009,11:00,0,0,840.0,?,0,909.0,?,0,124.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.7326,?,0,13.0065,?,0,0,?,0,921.524,?,0,194.806804686,?,0,1.27461,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2009,12:00,0,0,882.0,?,0,940.0,?,0,118.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.4119,?,0,13.0313,?,0,0,?,0,920.303,?,0,188.967553163,?,0,1.20885,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2009,13:00,0,0,832.0,?,0,917.0,?,0,120.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.5106,?,0,12.9443,?,0,0,?,0,919.108,?,0,184.252028989,?,0,1.13802,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2009,14:00,0,0,719.0,?,0,893.0,?,0,110.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.9834,?,0,12.7092,?,0,0,?,0,918.585,?,0,180.742462932,?,0,1.10873,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2009,15:00,0,0,541.0,?,0,823.0,?,0,101.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.7787,?,0,12.3365,?,0,0,?,0,918.357,?,0,179.122148332,?,0,1.16101,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2009,16:00,0,0,321.0,?,0,653.0,?,0,95.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.011,?,0,12.8219,?,0,0,?,0,918.529,?,0,178.326780855,?,0,1.35833,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2009,17:00,0,0,82.0,?,0,253.0,?,0,49.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.2599,?,0,12.8493,?,0,0,?,0,918.817,?,0,176.822657876,?,0,1.73862,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2009,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.0665,?,0,12.3287,?,0,0,?,0,919.307,?,0,175.1343105,?,0,2.17412,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2009,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.0865,?,0,12.1293,?,0,0,?,0,920.045,?,0,172.81617593,?,0,2.52859,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2009,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.1685,?,0,12.3044,?,0,0,?,0,920.68,?,0,171.090566903,?,0,2.81024,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2009,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.312,?,0,12.7175,?,0,0,?,0,920.48,?,0,170.28441278,?,0,2.97631,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2009,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.578,?,0,13.32,?,0,0,?,0,920.294,?,0,169.890794777,?,0,3.00167,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2009,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.8593,?,0,14.1115,?,0,0,?,0,920.035,?,0,169.810266266,?,0,2.91934,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2009,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.2353,?,0,14.7191,?,0,0,?,0,919.371,?,0,170.337182331,?,0,2.74968,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2009,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.6774,?,0,14.9439,?,0,0,?,0,918.388,?,0,171.510932082,?,0,2.52478,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2009,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.1819,?,0,14.7163,?,0,0,?,0,917.991,?,0,172.157036938,?,0,2.22871,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2009,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.631,?,0,14.3109,?,0,0,?,0,918.224,?,0,171.573826615,?,0,1.82025,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2009,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.6375,?,0,14.1922,?,0,0,?,0,918.589,?,0,170.099425689,?,0,1.53454,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2009,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.4568,?,0,14.054,?,0,0,?,0,919.106,?,0,169.191367091,?,0,1.37293,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2009,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.5988,?,0,14.0055,?,0,0,?,0,919.995,?,0,168.497106575,?,0,1.27151,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2009,07:00,0,0,128.0,?,0,432.0,?,0,56.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.9965,?,0,14.5225,?,0,0,?,0,921.035,?,0,166.501002333,?,0,1.17111,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2009,08:00,0,0,351.0,?,0,681.0,?,0,92.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.54,?,0,15.4876,?,0,0,?,0,921.496,?,0,166.910509223,?,0,1.15481,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2009,09:00,0,0,565.0,?,0,805.0,?,0,111.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.7698,?,0,14.9331,?,0,0,?,0,921.342,?,0,176.377166671,?,0,1.26696,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2009,10:00,0,0,745.0,?,0,901.0,?,0,112.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.9229,?,0,14.0796,?,0,0,?,0,920.65,?,0,185.600240306,?,0,1.27969,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2009,11:00,0,0,841.0,?,0,909.0,?,0,125.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.1792,?,0,13.9611,?,0,0,?,0,919.87,?,0,191.722072434,?,0,1.25565,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2009,12:00,0,0,873.0,?,0,919.0,?,0,125.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8205,?,0,13.8376,?,0,0,?,0,918.829,?,0,195.498964489,?,0,1.22161,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2009,13:00,0,0,839.0,?,0,930.0,?,0,115.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8661,?,0,13.6502,?,0,0,?,0,917.867,?,0,197.574764512,?,0,1.19715,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2009,14:00,0,0,722.0,?,0,893.0,?,0,111.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.3124,?,0,13.2899,?,0,0,?,0,917.137,?,0,193.202505139,?,0,1.21996,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2009,15:00,0,0,544.0,?,0,824.0,?,0,101.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.1426,?,0,12.8928,?,0,0,?,0,917.351,?,0,185.445764109,?,0,1.26346,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2009,16:00,0,0,324.0,?,0,654.0,?,0,96.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.3284,?,0,13.3614,?,0,0,?,0,917.481,?,0,176.66029123,?,0,1.47358,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2009,17:00,0,0,85.0,?,0,271.0,?,0,50.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6118,?,0,13.4108,?,0,0,?,0,917.824,?,0,168.907507634,?,0,1.93299,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2009,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.3771,?,0,12.8683,?,0,0,?,0,918.599,?,0,163.567951903,?,0,2.39034,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2009,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.349,?,0,12.6995,?,0,0,?,0,919.385,?,0,159.642405615,?,0,2.65804,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2009,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.3318,?,0,12.7752,?,0,0,?,0,919.833,?,0,155.908773522,?,0,2.71179,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2009,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.3937,?,0,12.9329,?,0,0,?,0,919.783,?,0,152.927381957,?,0,2.61657,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2009,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.5732,?,0,13.0872,?,0,0,?,0,919.622,?,0,149.941034466,?,0,2.44505,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2009,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.8549,?,0,13.4373,?,0,0,?,0,919.423,?,0,146.549908785,?,0,2.2329,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2009,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.2498,?,0,13.7328,?,0,0,?,0,918.961,?,0,142.710226938,?,0,1.99668,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2009,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.7287,?,0,13.9165,?,0,0,?,0,918.459,?,0,138.339084578,?,0,1.75378,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2009,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.2726,?,0,13.9717,?,0,0,?,0,917.957,?,0,138.454669605,?,0,1.48086,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2009,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,12.9123,?,0,13.9953,?,0,0,?,0,918.107,?,0,140.592403688,?,0,1.25454,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2009,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,12.5978,?,0,14.0639,?,0,0,?,0,918.431,?,0,142.817481267,?,0,1.08606,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2009,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,12.296,?,0,14.0916,?,0,0,?,0,918.835,?,0,146.743613283,?,0,1.00071,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2009,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.344,?,0,14.0208,?,0,0,?,0,919.642,?,0,150.278646004,?,0,1.00858,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2009,07:00,0,0,126.0,?,0,428.0,?,0,55.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.2277,?,0,14.3897,?,0,0,?,0,920.478,?,0,150.158411274,?,0,0.972591,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2009,08:00,0,0,350.0,?,0,681.0,?,0,91.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.7279,?,0,15.2098,?,0,0,?,0,921.252,?,0,141.899787387,?,0,0.901869,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2009,09:00,0,0,570.0,?,0,823.0,?,0,106.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.8985,?,0,14.9735,?,0,0,?,0,921.363,?,0,137.553923043,?,0,0.936798,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2009,10:00,0,0,745.0,?,0,901.0,?,0,112.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.8546,?,0,15.1795,?,0,0,?,0,920.616,?,0,148.451768515,?,0,0.963625,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2009,11:00,0,0,849.0,?,0,928.0,?,0,117.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.9094,?,0,15.3593,?,0,0,?,0,919.638,?,0,155.051148629,?,0,1.02699,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2009,12:00,0,0,883.0,?,0,940.0,?,0,117.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.4529,?,0,15.3777,?,0,0,?,0,918.411,?,0,157.759976191,?,0,1.03548,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2009,13:00,0,0,841.0,?,0,930.0,?,0,116.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.4175,?,0,15.1876,?,0,0,?,0,917.569,?,0,158.310524334,?,0,0.997957,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2009,14:00,0,0,724.0,?,0,894.0,?,0,111.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8102,?,0,14.7935,?,0,0,?,0,916.579,?,0,162.310386329,?,0,0.99729,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2009,15:00,0,0,546.0,?,0,826.0,?,0,100.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.656,?,0,14.3851,?,0,0,?,0,916.483,?,0,165.979939919,?,0,1.05454,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2009,16:00,0,0,326.0,?,0,693.0,?,0,83.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.9265,?,0,14.6571,?,0,0,?,0,916.871,?,0,166.817298456,?,0,1.35982,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2009,17:00,0,0,88.0,?,0,283.0,?,0,50.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.2541,?,0,14.5844,?,0,0,?,0,917.38,?,0,166.159831008,?,0,2.01009,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2009,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.9966,?,0,13.9978,?,0,0,?,0,918.259,?,0,165.037041923,?,0,2.65157,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2009,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.8844,?,0,13.7987,?,0,0,?,0,919.06,?,0,162.790790029,?,0,3.06424,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2009,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.6915,?,0,13.8747,?,0,0,?,0,919.784,?,0,158.678962516,?,0,3.317,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2009,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.5846,?,0,14.1352,?,0,0,?,0,920.196,?,0,154.702470375,?,0,3.45772,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2009,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.7095,?,0,14.4453,?,0,0,?,0,920.098,?,0,151.664338355,?,0,3.50194,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2009,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.0302,?,0,14.8259,?,0,0,?,0,919.727,?,0,149.239070238,?,0,3.4576,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2009,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.5033,?,0,14.9834,?,0,0,?,0,919.563,?,0,147.100641628,?,0,3.32759,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2009,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.9807,?,0,14.8183,?,0,0,?,0,919.268,?,0,145.127720283,?,0,3.00941,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2009,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.0927,?,0,14.6901,?,0,0,?,0,918.848,?,0,143.94521299,?,0,2.51064,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2009,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.8757,?,0,14.4862,?,0,0,?,0,918.85,?,0,143.439449911,?,0,2.21444,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2009,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.687,?,0,14.3079,?,0,0,?,0,919.293,?,0,144.897750848,?,0,1.9933,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2009,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.4546,?,0,14.0875,?,0,0,?,0,919.853,?,0,148.110739301,?,0,1.86317,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2009,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.5301,?,0,14.017,?,0,0,?,0,920.693,?,0,153.023625297,?,0,1.83822,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2009,07:00,0,0,125.0,?,0,425.0,?,0,55.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.8333,?,0,14.5323,?,0,0,?,0,921.627,?,0,157.484551299,?,0,1.85486,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2009,08:00,0,0,355.0,?,0,704.0,?,0,88.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.404,?,0,15.5617,?,0,0,?,0,922.459,?,0,157.989094487,?,0,2.05457,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2009,09:00,0,0,575.0,?,0,838.0,?,0,103.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.2414,?,0,16.1648,?,0,0,?,0,922.195,?,0,157.521317651,?,0,2.15806,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2009,10:00,0,0,745.0,?,0,901.0,?,0,111.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.3999,?,0,15.8173,?,0,0,?,0,921.687,?,0,157.819649298,?,0,1.9612,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2009,11:00,0,0,853.0,?,0,933.0,?,0,116.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.8292,?,0,15.6092,?,0,0,?,0,920.687,?,0,156.067900341,?,0,1.75449,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2009,12:00,0,0,861.0,?,0,784.0,?,0,221.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.6009,?,0,15.4146,?,0,0,?,0,919.455,?,0,150.886042442,?,0,1.59563,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2009,13:00,0,0,611.0,?,0,297.0,?,0,379.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.7047,?,0,15.1407,?,0,0,?,0,918.297,?,0,144.046501777,?,0,1.46362,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
