12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
8/22/2011,06:00,0,0,26.0,?,0,2.0,?,0,26.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5265,?,0,19.6911,?,0,0,?,0,915.792,?,0,357.101093101,?,0,2.23791,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/22/2011,07:00,0,0,170.0,?,0,79.0,?,0,145.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.0684,?,0,20.1792,?,0,0,?,0,916.481,?,0,356.415378567,?,0,2.18574,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/22/2011,08:00,0,0,304.0,?,0,73.0,?,0,264.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.1934,?,0,21.0782,?,0,0,?,0,917.157,?,0,354.032700554,?,0,2.07186,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/22/2011,09:00,0,0,424.0,?,0,104.0,?,0,347.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.9334,?,0,21.6296,?,0,0,?,0,917.266,?,0,352.143799787,?,0,2.02023,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/22/2011,10:00,0,0,775.0,?,0,500.0,?,0,332.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.1566,?,0,21.541,?,0,0,?,0,916.849,?,0,356.590962901,?,0,1.98649,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/22/2011,11:00,0,0,462.0,?,0,95.0,?,0,369.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.3513,?,0,21.6351,?,0,0,?,0,916.032,?,0,5.57860142107,?,0,2.0655,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/22/2011,12:00,0,0,922.0,?,0,554.0,?,0,368.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.5555,?,0,21.8291,?,0,0,?,0,914.861,?,0,7.74447818502,?,0,2.10923,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/22/2011,13:00,0,0,907.0,?,0,643.0,?,0,290.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.0139,?,0,21.7097,?,0,0,?,0,914.161,?,0,5.18987072442,?,0,2.01653,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/22/2011,14:00,0,0,750.0,?,0,549.0,?,0,280.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.6635,?,0,21.463,?,0,0,?,0,913.969,?,0,1.66297582964,?,0,1.98421,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/22/2011,15:00,0,0,622.0,?,0,601.0,?,0,202.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.0004,?,0,21.246,?,0,0,?,0,914.085,?,0,356.322983528,?,0,1.9913,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/22/2011,16:00,0,0,400.0,?,0,417.0,?,0,193.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.3871,?,0,21.2565,?,0,0,?,0,914.685,?,0,355.668810924,?,0,1.99463,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/22/2011,17:00,0,0,110.0,?,0,35.0,?,0,101.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.7794,?,0,21.3484,?,0,0,?,0,915.22,?,0,357.475022752,?,0,2.05551,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/22/2011,18:00,0,0,5.0,?,0,18.0,?,0,5.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.3218,?,0,21.3633,?,0,0,?,0,916.071,?,0,359.513199569,?,0,2.07619,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/22/2011,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.982,?,0,21.4349,?,0,0,?,0,917.039,?,0,1.69922369617,?,0,2.06641,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/22/2011,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6983,?,0,21.4424,?,0,0,?,0,917.472,?,0,8.5528005344,?,0,2.12145,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/22/2011,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.4093,?,0,21.4191,?,0,0,?,0,917.708,?,0,14.1322602159,?,0,2.33825,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/22/2011,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.0355,?,0,21.3011,?,0,0,?,0,917.247,?,0,14.3764368113,?,0,2.68513,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/22/2011,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.7064,?,0,21.1484,?,0,0,?,0,916.425,?,0,11.7491633796,?,0,2.89955,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/23/2011,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3197,?,0,20.8845,?,0,0,?,0,915.727,?,0,8.97982105229,?,0,2.86527,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/23/2011,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0064,?,0,20.6169,?,0,0,?,0,915.033,?,0,8.81063683613,?,0,2.77144,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/23/2011,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8639,?,0,20.4091,?,0,0,?,0,914.66,?,0,9.30151136991,?,0,2.57188,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/23/2011,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7247,?,0,20.2653,?,0,0,?,0,914.741,?,0,11.3899101438,?,0,2.41233,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/23/2011,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6568,?,0,20.1812,?,0,0,?,0,914.949,?,0,12.8661531816,?,0,2.31054,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/23/2011,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6179,?,0,20.127,?,0,0,?,0,915.213,?,0,12.4800026275,?,0,2.20735,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/23/2011,06:00,0,0,26.0,?,0,2.0,?,0,26.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.1882,?,0,20.3721,?,0,0,?,0,915.881,?,0,10.4456155045,?,0,2.13913,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/23/2011,07:00,0,0,217.0,?,0,259.0,?,0,133.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.476,?,0,20.9575,?,0,0,?,0,916.716,?,0,7.67846750704,?,0,2.24443,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/23/2011,08:00,0,0,325.0,?,0,119.0,?,0,260.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.9392,?,0,21.4084,?,0,0,?,0,917.127,?,0,1.88912728359,?,0,2.41732,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/23/2011,09:00,0,0,541.0,?,0,261.0,?,0,347.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.3975,?,0,21.7872,?,0,0,?,0,917.101,?,0,355.678100371,?,0,2.48414,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/23/2011,10:00,0,0,569.0,?,0,170.0,?,0,418.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.463,?,0,21.8069,?,0,0,?,0,916.701,?,0,352.121068818,?,0,2.45969,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/23/2011,11:00,0,0,790.0,?,0,416.0,?,0,385.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.0473,?,0,21.8961,?,0,0,?,0,915.705,?,0,350.397025685,?,0,2.40902,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/23/2011,12:00,0,0,872.0,?,0,544.0,?,0,328.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8842,?,0,21.8526,?,0,0,?,0,914.743,?,0,348.095815913,?,0,2.23053,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/23/2011,13:00,0,0,591.0,?,0,177.0,?,0,421.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.4157,?,0,21.7323,?,0,0,?,0,913.982,?,0,347.471356544,?,0,1.9992,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/23/2011,14:00,0,0,804.0,?,0,617.0,?,0,276.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.6578,?,0,21.5094,?,0,0,?,0,913.566,?,0,351.502572278,?,0,1.79652,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/23/2011,15:00,0,0,602.0,?,0,550.0,?,0,218.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.9386,?,0,21.3794,?,0,0,?,0,913.914,?,0,358.353065405,?,0,1.68723,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/23/2011,16:00,0,0,392.0,?,0,451.0,?,0,169.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.3316,?,0,21.3913,?,0,0,?,0,914.592,?,0,0.197360749131,?,0,1.58473,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/23/2011,17:00,0,0,169.0,?,0,234.0,?,0,108.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.6292,?,0,21.373,?,0,0,?,0,915.106,?,0,0.467467870705,?,0,1.37421,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/23/2011,18:00,0,0,6.0,?,0,117.0,?,0,4.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.9695,?,0,21.2482,?,0,0,?,0,915.829,?,0,2.01766918619,?,0,1.29625,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/23/2011,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.5257,?,0,21.1519,?,0,0,?,0,916.657,?,0,3.85737701686,?,0,1.4989,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/23/2011,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.1251,?,0,21.0412,?,0,0,?,0,916.701,?,0,8.30812169923,?,0,1.96573,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/23/2011,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.7955,?,0,21.0096,?,0,0,?,0,916.495,?,0,10.0176434001,?,0,2.4308,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/23/2011,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4909,?,0,20.9741,?,0,0,?,0,916.06,?,0,9.52891554949,?,0,2.66173,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/23/2011,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.2113,?,0,20.8526,?,0,0,?,0,915.543,?,0,9.15371749742,?,0,2.82505,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/24/2011,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.1033,?,0,20.7281,?,0,0,?,0,914.891,?,0,8.4145307275,?,0,2.95874,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/24/2011,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9315,?,0,20.519,?,0,0,?,0,914.362,?,0,7.54407905124,?,0,2.95735,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/24/2011,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7393,?,0,20.31,?,0,0,?,0,913.968,?,0,4.84036401191,?,0,2.88184,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/24/2011,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5346,?,0,20.0781,?,0,0,?,0,914.089,?,0,0.930908879103,?,0,2.82924,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/24/2011,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.3585,?,0,19.9031,?,0,0,?,0,914.242,?,0,356.798763549,?,0,2.80312,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/24/2011,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.2065,?,0,19.7265,?,0,0,?,0,914.403,?,0,356.293048627,?,0,2.84981,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/24/2011,06:00,0,0,26.0,?,0,2.0,?,0,26.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5001,?,0,19.7009,?,0,0,?,0,914.662,?,0,358.312093885,?,0,2.85411,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/24/2011,07:00,0,0,131.0,?,0,12.0,?,0,127.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3367,?,0,19.9219,?,0,0,?,0,915.326,?,0,358.019611188,?,0,2.84025,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/24/2011,08:00,0,0,232.0,?,0,16.0,?,0,223.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.5929,?,0,20.2845,?,0,0,?,0,915.851,?,0,356.57622682,?,0,2.92422,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/24/2011,09:00,0,0,293.0,?,0,19.0,?,0,279.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.0379,?,0,20.6016,?,0,0,?,0,915.81,?,0,355.646180063,?,0,3.08951,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/24/2011,10:00,0,0,602.0,?,0,212.0,?,0,414.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.6008,?,0,21.0743,?,0,0,?,0,915.382,?,0,355.328831227,?,0,3.30319,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/24/2011,11:00,0,0,656.0,?,0,221.0,?,0,441.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.7148,?,0,21.8516,?,0,0,?,0,914.665,?,0,356.073521517,?,0,3.52377,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/24/2011,12:00,0,0,687.0,?,0,231.0,?,0,456.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.3556,?,0,21.5407,?,0,0,?,0,913.778,?,0,355.682210975,?,0,3.67626,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/24/2011,13:00,0,0,523.0,?,0,95.0,?,0,432.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.5502,?,0,21.3131,?,0,0,?,0,913.226,?,0,351.468720959,?,0,3.69416,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/24/2011,14:00,0,0,584.0,?,0,221.0,?,0,395.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.0179,?,0,21.1415,?,0,0,?,0,912.856,?,0,351.236248372,?,0,3.69419,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/24/2011,15:00,0,0,313.0,?,0,32.0,?,0,291.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.3555,?,0,20.9758,?,0,0,?,0,912.91,?,0,352.698696295,?,0,3.60552,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/24/2011,16:00,0,0,206.0,?,0,16.0,?,0,198.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.547,?,0,20.958,?,0,0,?,0,913.497,?,0,355.361272209,?,0,3.2019,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/24/2011,17:00,0,0,101.0,?,0,9.0,?,0,99.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.5686,?,0,20.888,?,0,0,?,0,914.305,?,0,357.618215981,?,0,2.93113,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/24/2011,18:00,0,0,3.0,?,0,5.0,?,0,3.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.8175,?,0,20.7044,?,0,0,?,0,915.125,?,0,0.725443584678,?,0,2.85712,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/24/2011,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.2576,?,0,20.6285,?,0,0,?,0,915.672,?,0,3.22918656961,?,0,2.75279,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/24/2011,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.7213,?,0,20.5224,?,0,0,?,0,916.196,?,0,2.65742805217,?,0,2.71567,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/24/2011,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.2671,?,0,20.4423,?,0,0,?,0,916.564,?,0,1.02178555644,?,0,2.76434,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/24/2011,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8392,?,0,20.3217,?,0,0,?,0,916.297,?,0,358.258460713,?,0,2.87446,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/24/2011,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5935,?,0,20.1669,?,0,0,?,0,915.805,?,0,355.736117741,?,0,3.02848,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/25/2011,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4756,?,0,20.0081,?,0,0,?,0,915.107,?,0,354.202154103,?,0,3.12722,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/25/2011,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.3845,?,0,19.9096,?,0,0,?,0,914.534,?,0,353.528926314,?,0,3.11732,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/25/2011,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.2688,?,0,19.7866,?,0,0,?,0,914.322,?,0,353.520531133,?,0,3.01595,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/25/2011,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.1634,?,0,19.6655,?,0,0,?,0,914.276,?,0,353.253880993,?,0,2.85996,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/25/2011,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.0869,?,0,19.6126,?,0,0,?,0,914.71,?,0,352.563149602,?,0,2.70098,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/25/2011,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.0441,?,0,19.533,?,0,0,?,0,915.372,?,0,351.327190364,?,0,2.60525,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/25/2011,06:00,0,0,26.0,?,0,2.0,?,0,26.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.413,?,0,19.6938,?,0,0,?,0,915.905,?,0,350.748341123,?,0,2.64612,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/25/2011,07:00,0,0,195.0,?,0,160.0,?,0,143.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.6201,?,0,20.1792,?,0,0,?,0,916.437,?,0,350.262120986,?,0,2.8186,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/25/2011,08:00,0,0,457.0,?,0,452.0,?,0,209.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.4416,?,0,20.9314,?,0,0,?,0,916.718,?,0,348.638688421,?,0,2.97109,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/25/2011,09:00,0,0,551.0,?,0,277.0,?,0,345.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.2367,?,0,21.3204,?,0,0,?,0,916.68,?,0,346.456288577,?,0,3.13551,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/25/2011,10:00,0,0,541.0,?,0,138.0,?,0,419.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.0367,?,0,21.2316,?,0,0,?,0,916.322,?,0,344.849918855,?,0,3.22366,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/25/2011,11:00,0,0,624.0,?,0,179.0,?,0,450.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.3099,?,0,21.3025,?,0,0,?,0,915.635,?,0,343.664771372,?,0,3.33155,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/25/2011,12:00,0,0,835.0,?,0,487.0,?,0,349.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.8908,?,0,21.1482,?,0,0,?,0,914.709,?,0,342.077872176,?,0,3.49641,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/25/2011,13:00,0,0,841.0,?,0,563.0,?,0,302.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.4111,?,0,21.0256,?,0,0,?,0,914.063,?,0,339.803262983,?,0,3.55991,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/25/2011,14:00,0,0,740.0,?,0,517.0,?,0,299.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.8546,?,0,20.9107,?,0,0,?,0,913.886,?,0,339.541263467,?,0,3.61731,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
