12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
1/4/2008,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.4048,?,0,14.994,?,0,0,?,0,921.396,?,0,222.089880142,?,0,2.17441,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2008,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.593,?,0,15.0055,?,0,0,?,0,922.085,?,0,219.002010742,?,0,2.21348,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2008,07:00,0,0,132.0,?,0,282.0,?,0,84.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.8407,?,0,15.5749,?,0,0,?,0,923.248,?,0,216.42460248,?,0,2.21648,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2008,08:00,0,0,278.0,?,0,294.0,?,0,166.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.1417,?,0,16.4718,?,0,0,?,0,923.958,?,0,211.578664862,?,0,2.59406,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2008,09:00,0,0,440.0,?,0,313.0,?,0,263.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.5915,?,0,17.6795,?,0,0,?,0,924.151,?,0,206.40041525,?,0,3.09096,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2008,10:00,0,0,713.0,?,0,674.0,?,0,240.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.5359,?,0,18.3897,?,0,0,?,0,923.559,?,0,203.564119702,?,0,3.36024,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2008,11:00,0,0,527.0,?,0,192.0,?,0,376.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.4709,?,0,18.8553,?,0,0,?,0,922.411,?,0,204.573929527,?,0,3.43963,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2008,12:00,0,0,247.0,?,0,24.0,?,0,228.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.9252,?,0,19.0428,?,0,0,?,0,921.326,?,0,207.228113578,?,0,3.39264,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2008,13:00,0,0,693.0,?,0,450.0,?,0,344.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.9406,?,0,19.0248,?,0,0,?,0,920.278,?,0,209.049126243,?,0,3.34231,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2008,14:00,0,0,369.0,?,0,96.0,?,0,304.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.181,?,0,18.8367,?,0,0,?,0,919.461,?,0,208.012753413,?,0,3.40679,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2008,15:00,0,0,421.0,?,0,313.0,?,0,254.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.103,?,0,18.5026,?,0,0,?,0,919.655,?,0,204.043329618,?,0,3.56069,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2008,16:00,0,0,309.0,?,0,448.0,?,0,155.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6475,?,0,18.2147,?,0,0,?,0,920.045,?,0,200.750084243,?,0,3.49296,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2008,17:00,0,0,23.0,?,0,0.0,?,0,23.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9456,?,0,18.2743,?,0,0,?,0,920.641,?,0,200.906500557,?,0,3.33143,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2008,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.1125,?,0,18.3512,?,0,0,?,0,921.3,?,0,202.795401022,?,0,3.36022,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2008,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.5605,?,0,18.3977,?,0,0,?,0,922.105,?,0,204.336630314,?,0,3.3415,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2008,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.1772,?,0,18.3857,?,0,0,?,0,922.365,?,0,204.11232996,?,0,3.31447,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2008,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.916,?,0,18.2912,?,0,0,?,0,922.605,?,0,202.90066147,?,0,3.2709,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2008,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.654,?,0,18.1353,?,0,0,?,0,922.196,?,0,201.250319192,?,0,3.20028,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2008,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.3336,?,0,17.898,?,0,0,?,0,922.019,?,0,199.132263164,?,0,3.14847,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2008,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.1043,?,0,17.6334,?,0,0,?,0,921.427,?,0,197.094106024,?,0,3.08616,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2008,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.8932,?,0,17.3825,?,0,0,?,0,920.846,?,0,195.564775167,?,0,2.99888,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2008,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.6743,?,0,17.1514,?,0,0,?,0,920.601,?,0,195.00830023,?,0,2.91269,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2008,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.4613,?,0,16.9577,?,0,0,?,0,920.638,?,0,195.132281809,?,0,2.83313,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2008,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.2848,?,0,16.8027,?,0,0,?,0,920.975,?,0,194.869242984,?,0,2.77841,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2008,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.1423,?,0,16.6525,?,0,0,?,0,921.69,?,0,194.498770304,?,0,2.71404,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2008,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.1863,?,0,16.6319,?,0,0,?,0,922.623,?,0,194.638118982,?,0,2.64024,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2008,07:00,0,0,123.0,?,0,232.0,?,0,84.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.975,?,0,16.9844,?,0,0,?,0,923.279,?,0,194.482838292,?,0,2.62131,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2008,08:00,0,0,181.0,?,0,54.0,?,0,160.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.1032,?,0,17.3125,?,0,0,?,0,923.915,?,0,192.607746155,?,0,2.91735,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2008,09:00,0,0,392.0,?,0,212.0,?,0,272.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4788,?,0,17.7097,?,0,0,?,0,923.912,?,0,192.212869622,?,0,3.0863,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2008,10:00,0,0,292.0,?,0,31.0,?,0,270.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.6679,?,0,18.009,?,0,0,?,0,923.605,?,0,193.967426164,?,0,3.11944,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2008,11:00,0,0,210.0,?,0,2.0,?,0,208.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6698,?,0,18.032,?,0,0,?,0,922.984,?,0,195.9586771,?,0,3.16317,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2008,12:00,0,0,216.0,?,0,2.0,?,0,214.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.6138,?,0,17.8594,?,0,0,?,0,921.728,?,0,198.167322971,?,0,3.23003,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2008,13:00,0,0,281.0,?,0,20.0,?,0,265.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.759,?,0,17.4781,?,0,0,?,0,920.37,?,0,201.157486141,?,0,3.37456,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2008,14:00,0,0,707.0,?,0,711.0,?,0,222.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.9908,?,0,16.7825,?,0,0,?,0,919.78,?,0,202.489340422,?,0,3.53639,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2008,15:00,0,0,542.0,?,0,830.0,?,0,97.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.0471,?,0,15.8739,?,0,0,?,0,919.406,?,0,202.043097609,?,0,3.66791,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2008,16:00,0,0,321.0,?,0,656.0,?,0,94.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.4455,?,0,15.556,?,0,0,?,0,919.805,?,0,200.988286377,?,0,3.48147,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2008,17:00,0,0,84.0,?,0,206.0,?,0,57.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.1985,?,0,15.5715,?,0,0,?,0,920.736,?,0,199.578659978,?,0,3.41858,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2008,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.9877,?,0,15.4875,?,0,0,?,0,921.491,?,0,197.301422997,?,0,3.47503,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2008,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.0715,?,0,15.4195,?,0,0,?,0,922.076,?,0,194.391633764,?,0,3.40771,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2008,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.3072,?,0,15.3324,?,0,0,?,0,922.71,?,0,194.29425326,?,0,3.28844,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2008,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.6133,?,0,15.277,?,0,0,?,0,922.92,?,0,195.573030503,?,0,3.13397,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2008,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.8851,?,0,15.3661,?,0,0,?,0,922.384,?,0,197.465757922,?,0,2.97204,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2008,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.1511,?,0,15.4764,?,0,0,?,0,921.99,?,0,200.116091739,?,0,2.85408,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2008,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.1299,?,0,15.2683,?,0,0,?,0,921.221,?,0,204.082267903,?,0,2.77233,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2008,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.2978,?,0,14.9043,?,0,0,?,0,920.813,?,0,208.613078575,?,0,2.67173,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2008,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.0078,?,0,14.5766,?,0,0,?,0,920.588,?,0,210.387878878,?,0,2.6366,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2008,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.7639,?,0,14.3151,?,0,0,?,0,920.977,?,0,209.418028692,?,0,2.66523,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2008,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.7211,?,0,14.1339,?,0,0,?,0,921.389,?,0,206.920451231,?,0,2.78803,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2008,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.7627,?,0,13.8909,?,0,0,?,0,922.053,?,0,202.787934387,?,0,3.03825,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2008,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.795,?,0,13.8865,?,0,0,?,0,923.085,?,0,200.003809122,?,0,2.95779,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2008,07:00,0,0,128.0,?,0,442.0,?,0,54.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.84,?,0,14.3456,?,0,0,?,0,924.075,?,0,198.914871599,?,0,2.90531,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2008,08:00,0,0,361.0,?,0,730.0,?,0,83.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.8167,?,0,14.9505,?,0,0,?,0,924.801,?,0,198.695568434,?,0,3.00108,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2008,09:00,0,0,576.0,?,0,844.0,?,0,100.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8493,?,0,15.1714,?,0,0,?,0,924.883,?,0,197.524079081,?,0,3.25076,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2008,10:00,0,0,746.0,?,0,906.0,?,0,109.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.9504,?,0,15.0373,?,0,0,?,0,924.001,?,0,195.335165024,?,0,3.34777,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2008,11:00,0,0,852.0,?,0,937.0,?,0,114.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.526,?,0,15.0956,?,0,0,?,0,922.713,?,0,192.631137435,?,0,3.32381,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2008,12:00,0,0,884.0,?,0,945.0,?,0,115.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.3764,?,0,15.0929,?,0,0,?,0,921.359,?,0,189.761916862,?,0,3.27648,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2008,13:00,0,0,840.0,?,0,934.0,?,0,113.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.576,?,0,14.9898,?,0,0,?,0,919.944,?,0,186.797945173,?,0,3.20706,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2008,14:00,0,0,723.0,?,0,899.0,?,0,108.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.0926,?,0,14.7419,?,0,0,?,0,919.529,?,0,184.598121153,?,0,3.28194,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2008,15:00,0,0,545.0,?,0,831.0,?,0,98.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.9634,?,0,14.4999,?,0,0,?,0,919.673,?,0,183.799659378,?,0,3.34054,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2008,16:00,0,0,325.0,?,0,698.0,?,0,81.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.1041,?,0,14.7695,?,0,0,?,0,919.971,?,0,184.580004564,?,0,3.21832,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2008,17:00,0,0,87.0,?,0,287.0,?,0,49.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.6627,?,0,15.0654,?,0,0,?,0,920.901,?,0,187.052555387,?,0,3.23356,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2008,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.413,?,0,15.1416,?,0,0,?,0,921.898,?,0,189.802032217,?,0,3.40331,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2008,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.5191,?,0,15.2193,?,0,0,?,0,923.006,?,0,191.805332184,?,0,3.48195,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2008,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.7687,?,0,15.2284,?,0,0,?,0,923.552,?,0,191.977905528,?,0,3.45531,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2008,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.1677,?,0,15.1689,?,0,0,?,0,923.538,?,0,190.152720922,?,0,3.40847,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2008,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.596,?,0,15.1207,?,0,0,?,0,923.024,?,0,186.959847793,?,0,3.36426,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2008,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.0242,?,0,15.0121,?,0,0,?,0,922.484,?,0,182.947091313,?,0,3.32658,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2008,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.4466,?,0,14.8587,?,0,0,?,0,921.697,?,0,180.14283209,?,0,3.24794,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2008,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.8344,?,0,14.687,?,0,0,?,0,921.1,?,0,179.598886598,?,0,3.11301,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2008,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.9789,?,0,14.3546,?,0,0,?,0,920.857,?,0,183.457829197,?,0,2.86403,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2008,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.2799,?,0,13.8551,?,0,0,?,0,921.182,?,0,190.57217884,?,0,2.47059,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2008,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.8777,?,0,13.5363,?,0,0,?,0,921.463,?,0,198.89617771,?,0,2.32181,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2008,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.5133,?,0,13.1712,?,0,0,?,0,922.022,?,0,204.867401637,?,0,2.39252,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2008,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.6464,?,0,13.0723,?,0,0,?,0,922.798,?,0,207.923720242,?,0,2.50135,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2008,07:00,0,0,127.0,?,0,436.0,?,0,55.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.0786,?,0,13.512,?,0,0,?,0,923.959,?,0,208.43537055,?,0,2.73021,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2008,08:00,0,0,347.0,?,0,676.0,?,0,90.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.6537,?,0,13.9107,?,0,0,?,0,924.549,?,0,205.923704143,?,0,3.18949,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2008,09:00,0,0,571.0,?,0,809.0,?,0,115.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4111,?,0,14.1662,?,0,0,?,0,924.615,?,0,203.636076298,?,0,3.38399,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2008,10:00,0,0,746.0,?,0,906.0,?,0,109.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.5802,?,0,13.8375,?,0,0,?,0,924.005,?,0,202.145074973,?,0,3.58198,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2008,11:00,0,0,853.0,?,0,937.0,?,0,114.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.1383,?,0,13.6075,?,0,0,?,0,923.143,?,0,200.202473313,?,0,3.62904,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2008,12:00,0,0,886.0,?,0,945.0,?,0,116.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.9419,?,0,13.4984,?,0,0,?,0,921.808,?,0,197.601575285,?,0,3.6146,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2008,13:00,0,0,842.0,?,0,935.0,?,0,112.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.0533,?,0,13.3881,?,0,0,?,0,920.426,?,0,194.596189793,?,0,3.59204,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
